"","gene","abundance","mice","day","background","pool"
"361","PBANKA_143500",0.635551916403478,"m1",11,"P_BL6","poolC3"
"362","PBANKA_102720",0.101376379303622,"m1",11,"P_BL6","poolC3"
"363","PBANKA_093750",5.71216906460795,"m1",11,"P_BL6","poolC3"
"364","PBANKA_136410",3.55207236713846,"m1",11,"P_BL6","poolC3"
"365","PBANKA_101910",0.635551916403478,"m1",11,"P_BL6","poolC3"
"366","PBANKA_131270",0.501033259250595,"m1",11,"P_BL6","poolC3"
"367","PBANKA_041350",0.727180566927906,"m1",11,"P_BL6","poolC3"
"368","PBANKA_124020",0.0350918236051,"m1",11,"P_BL6","poolC3"
"369","PBANKA_101810",0.271739130434783,"m2",8,"P_BL6","poolC3"
"370","PBANKA_082040",0.248579545454545,"m2",8,"P_BL6","poolC3"
"371","PBANKA_142220",0.29489871541502,"m2",8,"P_BL6","poolC3"
"372","PBANKA_101700",0.460103754940711,"m2",8,"P_BL6","poolC3"
"373","PBANKA_131140",1.06688488142293,"m2",8,"P_BL6","poolC3"
"374","PBANKA_031580",0.262475296442688,"m2",8,"P_BL6","poolC3"
"375","PBANKA_051490",3.64531867588933,"m2",8,"P_BL6","poolC3"
"376","PBANKA_123360",1.77093626482213,"m2",8,"P_BL6","poolC3"
"377","PBANKA_082710",NA,"m2",8,"P_BL6","poolC3"
"378","PBANKA_135260",1.54706027667984,"m2",8,"P_BL6","poolC3"
"379","PBANKA_121260",0.739562747035573,"m2",8,"P_BL6","poolC3"
"380","PBANKA_113980",1.62889081027668,"m2",8,"P_BL6","poolC3"
"381","PBANKA_112810",0.0200716403162055,"m2",8,"P_BL6","poolC3"
"382","PBANKA_103520",0.0633028656126482,"m2",8,"P_BL6","poolC3"
"383","PBANKA_051300",0.591341403162055,"m2",8,"P_BL6","poolC3"
"384","PBANKA_031480",2.65408843873518,"m2",8,"P_BL6","poolC3"
"385","PBANKA_080690",0.108078063241107,"m2",8,"P_BL6","poolC3"
"386","PBANKA_082320",1.7678483201581,"m2",8,"P_BL6","poolC3"
"387","PBANKA_100640",2.74363883399209,"m2",8,"P_BL6","poolC3"
"388","PBANKA_103780",0.00926383399209486,"m2",8,"P_BL6","poolC3"
"389","PBANKA_145770",1.29693675889328,"m2",8,"P_BL6","poolC3"
"390","PBANKA_133580",1.44207015810277,"m2",8,"P_BL6","poolC3"
"391","PBANKA_093290",1.82343132411067,"m2",8,"P_BL6","poolC3"
"392","PBANKA_132910",0.521862648221344,"m2",8,"P_BL6","poolC3"
"393","PBANKA_146060",3.55885622529644,"m2",8,"P_BL6","poolC3"
"394","PBANKA_031590",3.62833498023715,"m2",8,"P_BL6","poolC3"
"395","PBANKA_051760",0.211524209486166,"m2",8,"P_BL6","poolC3"
"396","PBANKA_070700",1.33708003952569,"m2",8,"P_BL6","poolC3"
"397","PBANKA_030240",0.226963932806324,"m2",8,"P_BL6","poolC3"
"398","PBANKA_133090",0.937191205533597,"m2",8,"P_BL6","poolC3"
"399","PBANKA_111060",0.0185276679841897,"m2",8,"P_BL6","poolC3"
"400","PBANKA_143630",0.846096837944664,"m2",8,"P_BL6","poolC3"
"401","PBANKA_052230",0.802865612648221,"m2",8,"P_BL6","poolC3"
"402","PBANKA_143060",0.182188735177866,"m2",8,"P_BL6","poolC3"
"403","PBANKA_131530",2.14612154150198,"m2",8,"P_BL6","poolC3"
"404","PBANKA_134630",1.18577075098814,"m2",8,"P_BL6","poolC3"
"405","PBANKA_103240",1.34943181818182,"m2",8,"P_BL6","poolC3"
"406","PBANKA_062030",0.27637104743083,"m2",8,"P_BL6","poolC3"
"407","PBANKA_093080",0.0957262845849802,"m2",8,"P_BL6","poolC3"
"408","PBANKA_143440",0.577445652173913,"m2",8,"P_BL6","poolC3"
"409","PBANKA_102460",0.521862648221344,"m2",8,"P_BL6","poolC3"
"410","PBANKA_010110",3.14661561264822,"m2",8,"P_BL6","poolC3"
"411","PBANKA_120290",0.233139822134387,"m2",8,"P_BL6","poolC3"
"412","PBANKA_071020",0.469367588932806,"m2",8,"P_BL6","poolC3"
"413","PBANKA_093100",0.120429841897233,"m2",8,"P_BL6","poolC3"
"414","PBANKA_083210",0.404520750988142,"m2",8,"P_BL6","poolC3"
"415","PBANKA_011160",6.72554347826087,"m2",8,"P_BL6","poolC3"
"416","PBANKA_010940",0.125061758893281,"m2",8,"P_BL6","poolC3"
"417","PBANKA_141230",0.267107213438735,"m2",8,"P_BL6","poolC3"
"418","PBANKA_093380",0.344305830039526,"m2",8,"P_BL6","poolC3"
"419","PBANKA_061640",1.01438982213439,"m2",8,"P_BL6","poolC3"
"420","PBANKA_135820",1.65359436758893,"m2",8,"P_BL6","poolC3"
"421","PBANKA_140450",1.4065587944664,"m2",8,"P_BL6","poolC3"
"422","PBANKA_070850",0.264019268774704,"m2",8,"P_BL6","poolC3"
"423","PBANKA_120740",1.24907361660079,"m2",8,"P_BL6","poolC3"
"424","PBANKA_050720",0.27637104743083,"m2",8,"P_BL6","poolC3"
"425","PBANKA_091240",1.28767292490119,"m2",8,"P_BL6","poolC3"
"426","PBANKA_100010",3.51716897233202,"m2",8,"P_BL6","poolC3"
"427","PBANKA_145980",0.057126976284585,"m2",8,"P_BL6","poolC3"
"428","PBANKA_110700",0.0771986166007905,"m2",8,"P_BL6","poolC3"
"429","PBANKA_121060",0.284090909090909,"m2",8,"P_BL6","poolC3"
"430","PBANKA_133690",0.154397233201581,"m2",8,"P_BL6","poolC3"
"431","PBANKA_120060",0.240859683794466,"m2",8,"P_BL6","poolC3"
"432","PBANKA_050060",0.140501482213439,"m2",8,"P_BL6","poolC3"
"433","PBANKA_080060",0.393712944664032,"m2",8,"P_BL6","poolC3"
"434","PBANKA_083200",0.137413537549407,"m2",8,"P_BL6","poolC3"
"435","PBANKA_112120",0.024703557312253,"m2",8,"P_BL6","poolC3"
"436","PBANKA_070210",0.520318675889328,"m2",8,"P_BL6","poolC3"
"437","PBANKA_070270",3.48937747035573,"m2",8,"P_BL6","poolC3"
"438","PBANKA_131070",3.35196393280632,"m2",8,"P_BL6","poolC3"
"439","PBANKA_141470",2.51821887351779,"m2",8,"P_BL6","poolC3"
"440","PBANKA_093150",1.2598814229249,"m2",8,"P_BL6","poolC3"
"441","PBANKA_124430",0.216156126482213,"m2",8,"P_BL6","poolC3"
"442","PBANKA_133730",0.203804347826087,"m2",8,"P_BL6","poolC3"
"443","PBANKA_093260",5.44867835968379,"m2",8,"P_BL6","poolC3"
"444","PBANKA_070690",0.288722826086956,"m2",8,"P_BL6","poolC3"
"445","PBANKA_120710",0.328866106719368,"m2",8,"P_BL6","poolC3"
"446","PBANKA_080550",1.94694911067194,"m2",8,"P_BL6","poolC3"
"447","PBANKA_080610",0.0385993083003953,"m2",8,"P_BL6","poolC3"
"448","PBANKA_041160",0.804409584980237,"m2",8,"P_BL6","poolC3"
"449","PBANKA_140900",0.159029150197628,"m2",8,"P_BL6","poolC3"
"450","PBANKA_081940",0.157485177865613,"m2",8,"P_BL6","poolC3"
"451","PBANKA_132420",0.671627964426877,"m2",8,"P_BL6","poolC3"
"452","PBANKA_132900",1.19966650197628,"m2",8,"P_BL6","poolC3"
"453","PBANKA_143500",0.727210968379447,"m2",8,"P_BL6","poolC3"
"454","PBANKA_102720",0.081830533596838,"m2",8,"P_BL6","poolC3"
"455","PBANKA_093750",4.70911561264822,"m2",8,"P_BL6","poolC3"
"456","PBANKA_136410",3.06015316205534,"m2",8,"P_BL6","poolC3"
"457","PBANKA_101910",0.742650691699605,"m2",8,"P_BL6","poolC3"
"458","PBANKA_131270",0.440032114624506,"m2",8,"P_BL6","poolC3"
"459","PBANKA_041350",0.693243577075099,"m2",8,"P_BL6","poolC3"
"460","PBANKA_124020",0.0463191699604743,"m2",8,"P_BL6","poolC3"
"461","PBANKA_101810",0.265670284707621,"m2",9,"P_BL6","poolC3"
"462","PBANKA_082040",0.272773768255953,"m2",9,"P_BL6","poolC3"
"463","PBANKA_142220",0.196056145933966,"m2",9,"P_BL6","poolC3"
"464","PBANKA_101700",0.468829914189919,"m2",9,"P_BL6","poolC3"
"465","PBANKA_131140",1.12092970392681,"m2",9,"P_BL6","poolC3"
"466","PBANKA_031580",0.346649997158607,"m2",9,"P_BL6","poolC3"
"467","PBANKA_051490",3.56168665113372,"m2",9,"P_BL6","poolC3"
"468","PBANKA_123360",1.69347047792237,"m2",9,"P_BL6","poolC3"
"469","PBANKA_082710",NA,"m2",9,"P_BL6","poolC3"
"470","PBANKA_135260",1.59828379837472,"m2",9,"P_BL6","poolC3"
"471","PBANKA_121260",0.529919872705575,"m2",9,"P_BL6","poolC3"
"472","PBANKA_113980",1.84690572256635,"m2",9,"P_BL6","poolC3"
"473","PBANKA_112810",0.0326760243223277,"m2",9,"P_BL6","poolC3"
"474","PBANKA_103520",0.0227311473546627,"m2",9,"P_BL6","poolC3"
"475","PBANKA_051300",0.458885037222254,"m2",9,"P_BL6","poolC3"
"476","PBANKA_031480",2.39245325907825,"m2",9,"P_BL6","poolC3"
"477","PBANKA_080690",0.0909245894186509,"m2",9,"P_BL6","poolC3"
"478","PBANKA_082320",1.67500142069671,"m2",9,"P_BL6","poolC3"
"479","PBANKA_100640",2.6822753878502,"m2",9,"P_BL6","poolC3"
"480","PBANKA_103780",NA,"m2",9,"P_BL6","poolC3"
"481","PBANKA_145770",1.23742683411945,"m2",9,"P_BL6","poolC3"
"482","PBANKA_133580",1.45337273398875,"m2",9,"P_BL6","poolC3"
"483","PBANKA_093290",1.95629936921066,"m2",9,"P_BL6","poolC3"
"484","PBANKA_132910",0.573961470705234,"m2",9,"P_BL6","poolC3"
"485","PBANKA_146060",3.34432005455475,"m2",9,"P_BL6","poolC3"
"486","PBANKA_031590",3.65829402739103,"m2",9,"P_BL6","poolC3"
"487","PBANKA_051760",0.232994260385293,"m2",9,"P_BL6","poolC3"
"488","PBANKA_070700",1.3368756037961,"m2",9,"P_BL6","poolC3"
"489","PBANKA_030240",0.164800818321305,"m2",9,"P_BL6","poolC3"
"490","PBANKA_133090",0.933397738250838,"m2",9,"P_BL6","poolC3"
"491","PBANKA_111060",0.00852418025799852,"m2",9,"P_BL6","poolC3"
"492","PBANKA_143630",0.882252656702847,"m2",9,"P_BL6","poolC3"
"493","PBANKA_052230",0.781383190316531,"m2",9,"P_BL6","poolC3"
"494","PBANKA_143060",0.153435244643973,"m2",9,"P_BL6","poolC3"
"495","PBANKA_131530",1.920781951469,"m2",9,"P_BL6","poolC3"
"496","PBANKA_134630",1.24879240779678,"m2",9,"P_BL6","poolC3"
"497","PBANKA_103240",1.3496618741831,"m2",9,"P_BL6","poolC3"
"498","PBANKA_062030",0.247201227481957,"m2",9,"P_BL6","poolC3"
"499","PBANKA_093080",0.0653520486446553,"m2",9,"P_BL6","poolC3"
"500","PBANKA_143440",0.649258396317554,"m2",9,"P_BL6","poolC3"
"501","PBANKA_102460",0.600954708188896,"m2",9,"P_BL6","poolC3"
"502","PBANKA_010110",3.25197476842644,"m2",9,"P_BL6","poolC3"
"503","PBANKA_120290",0.262828891288288,"m2",9,"P_BL6","poolC3"
"504","PBANKA_071020",0.450360856964255,"m2",9,"P_BL6","poolC3"
"505","PBANKA_093100",0.113655736773314,"m2",9,"P_BL6","poolC3"
"506","PBANKA_083210",0.362277660964937,"m2",9,"P_BL6","poolC3"
"507","PBANKA_011160",7.41887821787805,"m2",9,"P_BL6","poolC3"
"508","PBANKA_010940",0.0795590157413195,"m2",9,"P_BL6","poolC3"
"509","PBANKA_141230",0.32960163664261,"m2",9,"P_BL6","poolC3"
"510","PBANKA_093380",0.281297948513951,"m2",9,"P_BL6","poolC3"
"511","PBANKA_061640",0.877990566573848,"m2",9,"P_BL6","poolC3"
"512","PBANKA_135820",1.46615900437575,"m2",9,"P_BL6","poolC3"
"513","PBANKA_140450",1.35676535773143,"m2",9,"P_BL6","poolC3"
"514","PBANKA_070850",0.241518440643291,"m2",9,"P_BL6","poolC3"
"515","PBANKA_120740",1.1550264249588,"m2",9,"P_BL6","poolC3"
"516","PBANKA_050720",0.28982212877195,"m2",9,"P_BL6","poolC3"
"517","PBANKA_091240",1.29141330908678,"m2",9,"P_BL6","poolC3"
"518","PBANKA_100010",2.94652497584816,"m2",9,"P_BL6","poolC3"
"519","PBANKA_145980",0.0568278683866568,"m2",9,"P_BL6","poolC3"
"520","PBANKA_110700",0.117917826902313,"m2",9,"P_BL6","poolC3"
"521","PBANKA_121060",0.208842416320964,"m2",9,"P_BL6","poolC3"
"522","PBANKA_133690",0.225890776836961,"m2",9,"P_BL6","poolC3"
"523","PBANKA_120060",0.184690572256635,"m2",9,"P_BL6","poolC3"
"524","PBANKA_050060",0.198897539353299,"m2",9,"P_BL6","poolC3"
"525","PBANKA_080060",0.450360856964255,"m2",9,"P_BL6","poolC3"
"526","PBANKA_083200",0.146331761095641,"m2",9,"P_BL6","poolC3"
"527","PBANKA_112120",0.0142069670966642,"m2",9,"P_BL6","poolC3"
"528","PBANKA_070210",0.465988520770586,"m2",9,"P_BL6","poolC3"
"529","PBANKA_070270",3.37983747229641,"m2",9,"P_BL6","poolC3"
"530","PBANKA_131070",3.33579587429676,"m2",9,"P_BL6","poolC3"
"531","PBANKA_141470",2.61976473262488,"m2",9,"P_BL6","poolC3"
"532","PBANKA_093150",1.07830880263681,"m2",9,"P_BL6","poolC3"
"533","PBANKA_124430",0.245780530772291,"m2",9,"P_BL6","poolC3"
"534","PBANKA_133730",0.127862703869978,"m2",9,"P_BL6","poolC3"
"535","PBANKA_093260",5.20685344092743,"m2",9,"P_BL6","poolC3"
"536","PBANKA_070690",0.235835653804626,"m2",9,"P_BL6","poolC3"
"537","PBANKA_120710",0.343808603739274,"m2",9,"P_BL6","poolC3"
"538","PBANKA_080550",2.12110018753197,"m2",9,"P_BL6","poolC3"
"539","PBANKA_080610",0.0497243848383247,"m2",9,"P_BL6","poolC3"
"540","PBANKA_041160",1.06836392566915,"m2",9,"P_BL6","poolC3"
"541","PBANKA_140900",0.159118031482639,"m2",9,"P_BL6","poolC3"
"542","PBANKA_081940",0.119338523611979,"m2",9,"P_BL6","poolC3"
"543","PBANKA_132420",0.529919872705575,"m2",9,"P_BL6","poolC3"
"544","PBANKA_132900",1.37381371824743,"m2",9,"P_BL6","poolC3"
"545","PBANKA_143500",0.838211058703188,"m2",9,"P_BL6","poolC3"
"546","PBANKA_102720",0.103710859805649,"m2",9,"P_BL6","poolC3"
"547","PBANKA_093750",5.25231573563676,"m2",9,"P_BL6","poolC3"
"548","PBANKA_136410",3.58299710177871,"m2",9,"P_BL6","poolC3"
"549","PBANKA_101910",0.683355117349548,"m2",9,"P_BL6","poolC3"
"550","PBANKA_131270",0.576802864124567,"m2",9,"P_BL6","poolC3"
"551","PBANKA_041350",0.63505142922089,"m2",9,"P_BL6","poolC3"
"552","PBANKA_124020",0.0312553276126612,"m2",9,"P_BL6","poolC3"
"553","PBANKA_101810",0.307723719519309,"m2",10,"P_BL6","poolC3"
"554","PBANKA_082040",0.250845875627115,"m2",10,"P_BL6","poolC3"
"555","PBANKA_142220",0.245012250612531,"m2",10,"P_BL6","poolC3"
"556","PBANKA_101700",0.428771438571929,"m2",10,"P_BL6","poolC3"
"557","PBANKA_131140",1.30089837825225,"m2",10,"P_BL6","poolC3"
"558","PBANKA_031580",0.234803406837009,"m2",10,"P_BL6","poolC3"
"559","PBANKA_051490",2.32469956831175,"m2",10,"P_BL6","poolC3"
"560","PBANKA_123360",1.66987516042469,"m2",10,"P_BL6","poolC3"
"561","PBANKA_082710",NA,"m2",10,"P_BL6","poolC3"
"562","PBANKA_135260",1.74133706685334,"m2",10,"P_BL6","poolC3"
"563","PBANKA_121260",0.656282814140707,"m2",10,"P_BL6","poolC3"
"564","PBANKA_113980",1.63195659782989,"m2",10,"P_BL6","poolC3"
"565","PBANKA_112810",0.0175008750437522,"m2",10,"P_BL6","poolC3"
"566","PBANKA_103520",0.0364601563411504,"m2",10,"P_BL6","poolC3"
"567","PBANKA_051300",0.551277563878194,"m2",10,"P_BL6","poolC3"
"568","PBANKA_031480",2.65575778788939,"m2",10,"P_BL6","poolC3"
"569","PBANKA_080690",0.109380469023451,"m2",10,"P_BL6","poolC3"
"570","PBANKA_082320",1.66112472290281,"m2",10,"P_BL6","poolC3"
"571","PBANKA_100640",2.80305681950764,"m2",10,"P_BL6","poolC3"
"572","PBANKA_103780",NA,"m2",10,"P_BL6","poolC3"
"573","PBANKA_145770",1.30819040952048,"m2",10,"P_BL6","poolC3"
"574","PBANKA_133580",1.68737603546844,"m2",10,"P_BL6","poolC3"
"575","PBANKA_093290",1.87259362968148,"m2",10,"P_BL6","poolC3"
"576","PBANKA_132910",0.455022751137557,"m2",10,"P_BL6","poolC3"
"577","PBANKA_146060",3.60809707152024,"m2",10,"P_BL6","poolC3"
"578","PBANKA_031590",4.02957647882394,"m2",10,"P_BL6","poolC3"
"579","PBANKA_051760",0.192509625481274,"m2",10,"P_BL6","poolC3"
"580","PBANKA_070700",1.30527359701318,"m2",10,"P_BL6","poolC3"
"581","PBANKA_030240",0.15021584412554,"m2",10,"P_BL6","poolC3"
"582","PBANKA_133090",0.653366001633415,"m2",10,"P_BL6","poolC3"
"583","PBANKA_111060",0.0116672500291681,"m2",10,"P_BL6","poolC3"
"584","PBANKA_143630",0.978590596196476,"m2",10,"P_BL6","poolC3"
"585","PBANKA_052230",0.748162408120406,"m2",10,"P_BL6","poolC3"
"586","PBANKA_143060",0.196884844242212,"m2",10,"P_BL6","poolC3"
"587","PBANKA_131530",2.07093688017734,"m2",10,"P_BL6","poolC3"
"588","PBANKA_134630",1.24256212810641,"m2",10,"P_BL6","poolC3"
"589","PBANKA_103240",1.50653366001633,"m2",10,"P_BL6","poolC3"
"590","PBANKA_062030",0.259596313148991,"m2",10,"P_BL6","poolC3"
"591","PBANKA_093080",0.0466690001166725,"m2",10,"P_BL6","poolC3"
"592","PBANKA_143440",0.558569595146424,"m2",10,"P_BL6","poolC3"
"593","PBANKA_102460",0.554194376385486,"m2",10,"P_BL6","poolC3"
"594","PBANKA_010110",3.12244778905612,"m2",10,"P_BL6","poolC3"
"595","PBANKA_120290",0.196884844242212,"m2",10,"P_BL6","poolC3"
"596","PBANKA_071020",0.440438688601097,"m2",10,"P_BL6","poolC3"
"597","PBANKA_093100",0.128339750320849,"m2",10,"P_BL6","poolC3"
"598","PBANKA_083210",0.36605996966515,"m2",10,"P_BL6","poolC3"
"599","PBANKA_011160",7.41453739353634,"m2",10,"P_BL6","poolC3"
"600","PBANKA_010940",0.106463656516159,"m2",10,"P_BL6","poolC3"
"601","PBANKA_141230",0.265429938163575,"m2",10,"P_BL6","poolC3"
"602","PBANKA_093380",0.363143157157858,"m2",10,"P_BL6","poolC3"
"603","PBANKA_061640",0.91150390852876,"m2",10,"P_BL6","poolC3"
"604","PBANKA_135820",1.61591412903979,"m2",10,"P_BL6","poolC3"
"605","PBANKA_140450",1.27027184692568,"m2",10,"P_BL6","poolC3"
"606","PBANKA_070850",0.20126006300315,"m2",10,"P_BL6","poolC3"
"607","PBANKA_120740",1.25422937813557,"m2",10,"P_BL6","poolC3"
"608","PBANKA_050720",0.278555594446389,"m2",10,"P_BL6","poolC3"
"609","PBANKA_091240",1.08505425271264,"m2",10,"P_BL6","poolC3"
"610","PBANKA_100010",3.23766188309415,"m2",10,"P_BL6","poolC3"
"611","PBANKA_145980",0.0422937813557345,"m2",10,"P_BL6","poolC3"
"612","PBANKA_110700",0.0845875627114689,"m2",10,"P_BL6","poolC3"
"613","PBANKA_121060",0.298973281997433,"m2",10,"P_BL6","poolC3"
"614","PBANKA_133690",0.182300781705752,"m2",10,"P_BL6","poolC3"
"615","PBANKA_120060",0.199801656749504,"m2",10,"P_BL6","poolC3"
"616","PBANKA_050060",0.17209193793023,"m2",10,"P_BL6","poolC3"
"617","PBANKA_080060",0.440438688601097,"m2",10,"P_BL6","poolC3"
"618","PBANKA_083200",0.125422937813557,"m2",10,"P_BL6","poolC3"
"619","PBANKA_112120",0.00875043752187609,"m2",10,"P_BL6","poolC3"
"620","PBANKA_070210",0.418562594796407,"m2",10,"P_BL6","poolC3"
"621","PBANKA_070270",3.6226811340567,"m2",10,"P_BL6","poolC3"
"622","PBANKA_131070",3.52205110255513,"m2",10,"P_BL6","poolC3"
"623","PBANKA_141470",2.60471356901178,"m2",10,"P_BL6","poolC3"
"624","PBANKA_093150",1.00192509625481,"m2",10,"P_BL6","poolC3"
"625","PBANKA_124430",0.224594563061486,"m2",10,"P_BL6","poolC3"
"626","PBANKA_133730",0.121047719052619,"m2",10,"P_BL6","poolC3"
"627","PBANKA_093260",5.15109088787773,"m2",10,"P_BL6","poolC3"
"628","PBANKA_070690",0.228969781822424,"m2",10,"P_BL6","poolC3"
"629","PBANKA_120710",0.446272313615681,"m2",10,"P_BL6","poolC3"
"630","PBANKA_080550",2.17302531793256,"m2",10,"P_BL6","poolC3"
"631","PBANKA_080610",0.0233345000583363,"m2",10,"P_BL6","poolC3"
"632","PBANKA_041160",0.927546377318866,"m2",10,"P_BL6","poolC3"
"633","PBANKA_140900",0.144382219110956,"m2",10,"P_BL6","poolC3"
"634","PBANKA_081940",0.0831291564578229,"m2",10,"P_BL6","poolC3"
"635","PBANKA_132420",0.75399603313499,"m2",10,"P_BL6","poolC3"
"636","PBANKA_132900",1.2454789406137,"m2",10,"P_BL6","poolC3"
"637","PBANKA_143500",0.756912845642282,"m2",10,"P_BL6","poolC3"
"638","PBANKA_102720",0.113755687784389,"m2",10,"P_BL6","poolC3"
"639","PBANKA_093750",4.98629098121573,"m2",10,"P_BL6","poolC3"
"640","PBANKA_136410",3.60080504025201,"m2",10,"P_BL6","poolC3"
"641","PBANKA_101910",0.720452689301132,"m2",10,"P_BL6","poolC3"
"642","PBANKA_131270",0.558569595146424,"m2",10,"P_BL6","poolC3"
"643","PBANKA_041350",0.656282814140707,"m2",10,"P_BL6","poolC3"
"644","PBANKA_124020",0.0379185625947964,"m2",10,"P_BL6","poolC3"
"645","PBANKA_101810",0.341042310561654,"m2",11,"P_BL6","poolC3"
"646","PBANKA_082040",0.179656217170871,"m2",11,"P_BL6","poolC3"
"647","PBANKA_142220",0.277096877331344,"m2",11,"P_BL6","poolC3"
"648","PBANKA_101700",0.2679618154413,"m2",11,"P_BL6","poolC3"
"649","PBANKA_131140",1.29565627807128,"m2",11,"P_BL6","poolC3"
"650","PBANKA_031580",0.19792634095096,"m2",11,"P_BL6","poolC3"
"651","PBANKA_051490",1.89552534218419,"m2",11,"P_BL6","poolC3"
"652","PBANKA_123360",1.49053759839223,"m2",11,"P_BL6","poolC3"
"653","PBANKA_082710",NA,"m2",11,"P_BL6","poolC3"
"654","PBANKA_135260",1.71891414564334,"m2",11,"P_BL6","poolC3"
"655","PBANKA_121260",0.771912729708744,"m2",11,"P_BL6","poolC3"
"656","PBANKA_113980",1.94729069289444,"m2",11,"P_BL6","poolC3"
"657","PBANKA_112810",0.0243601650401181,"m2",11,"P_BL6","poolC3"
"658","PBANKA_103520",0.0243601650401181,"m2",11,"P_BL6","poolC3"
"659","PBANKA_051300",0.487203300802363,"m2",11,"P_BL6","poolC3"
"660","PBANKA_031480",2.65525798937288,"m2",11,"P_BL6","poolC3"
"661","PBANKA_080690",0.0669904538603249,"m2",11,"P_BL6","poolC3"
"662","PBANKA_082320",1.67476134650812,"m2",11,"P_BL6","poolC3"
"663","PBANKA_100640",3.35409022396127,"m2",11,"P_BL6","poolC3"
"664","PBANKA_103780",NA,"m2",11,"P_BL6","poolC3"
"665","PBANKA_145770",1.21496323137589,"m2",11,"P_BL6","poolC3"
"666","PBANKA_133580",1.92597554848434,"m2",11,"P_BL6","poolC3"
"667","PBANKA_093290",1.86050760493902,"m2",11,"P_BL6","poolC3"
"668","PBANKA_132910",0.645544373563131,"m2",11,"P_BL6","poolC3"
"669","PBANKA_146060",3.64488969412768,"m2",11,"P_BL6","poolC3"
"670","PBANKA_031590",3.57942175058236,"m2",11,"P_BL6","poolC3"
"671","PBANKA_051760",0.246646671031196,"m2",11,"P_BL6","poolC3"
"672","PBANKA_070700",1.25150347893607,"m2",11,"P_BL6","poolC3"
"673","PBANKA_030240",0.159863583075775,"m2",11,"P_BL6","poolC3"
"674","PBANKA_133090",0.557238775292703,"m2",11,"P_BL6","poolC3"
"675","PBANKA_111060",0.0228376547251108,"m2",11,"P_BL6","poolC3"
"676","PBANKA_143630",0.988109194439792,"m2",11,"P_BL6","poolC3"
"677","PBANKA_052230",0.65163441482316,"m2",11,"P_BL6","poolC3"
"678","PBANKA_143060",0.140070948980679,"m2",11,"P_BL6","poolC3"
"679","PBANKA_131530",1.54991550067752,"m2",11,"P_BL6","poolC3"
"680","PBANKA_134630",1.22866582421096,"m2",11,"P_BL6","poolC3"
"681","PBANKA_103240",1.32458397405642,"m2",11,"P_BL6","poolC3"
"682","PBANKA_062030",0.255781732921241,"m2",11,"P_BL6","poolC3"
"683","PBANKA_093080",0.0471978197652289,"m2",11,"P_BL6","poolC3"
"684","PBANKA_143440",0.618139187892998,"m2",11,"P_BL6","poolC3"
"685","PBANKA_102460",0.701877255218404,"m2",11,"P_BL6","poolC3"
"686","PBANKA_010110",2.85166182000883,"m2",11,"P_BL6","poolC3"
"687","PBANKA_120290",0.175088686225849,"m2",11,"P_BL6","poolC3"
"688","PBANKA_071020",0.473500707967296,"m2",11,"P_BL6","poolC3"
"689","PBANKA_093100",0.0852605776404135,"m2",11,"P_BL6","poolC3"
"690","PBANKA_083210",0.401942723161949,"m2",11,"P_BL6","poolC3"
"691","PBANKA_011160",7.95207137528357,"m2",11,"P_BL6","poolC3"
"692","PBANKA_010940",0.108098232365524,"m2",11,"P_BL6","poolC3"
"693","PBANKA_141230",0.193358810005938,"m2",11,"P_BL6","poolC3"
"694","PBANKA_093380",0.334952269301625,"m2",11,"P_BL6","poolC3"
"695","PBANKA_061640",1.08707236491527,"m2",11,"P_BL6","poolC3"
"696","PBANKA_135820",1.48292504681719,"m2",11,"P_BL6","poolC3"
"697","PBANKA_140450",1.15101779814558,"m2",11,"P_BL6","poolC3"
"698","PBANKA_070850",0.156818562445761,"m2",11,"P_BL6","poolC3"
"699","PBANKA_120740",1.76002192414854,"m2",11,"P_BL6","poolC3"
"700","PBANKA_050720",0.292321980481418,"m2",11,"P_BL6","poolC3"
"701","PBANKA_091240",1.01855940073994,"m2",11,"P_BL6","poolC3"
"702","PBANKA_100010",3.57637672995235,"m2",11,"P_BL6","poolC3"
"703","PBANKA_145980",0.039585268190192,"m2",11,"P_BL6","poolC3"
"704","PBANKA_110700",0.0761255157503692,"m2",11,"P_BL6","poolC3"
"705","PBANKA_121060",0.237511609141152,"m2",11,"P_BL6","poolC3"
"706","PBANKA_133690",0.130935887090635,"m2",11,"P_BL6","poolC3"
"707","PBANKA_120060",0.147683500555716,"m2",11,"P_BL6","poolC3"
"708","PBANKA_050060",0.182701237800886,"m2",11,"P_BL6","poolC3"
"709","PBANKA_080060",0.345609841506676,"m2",11,"P_BL6","poolC3"
"710","PBANKA_083200",0.173566175910842,"m2",11,"P_BL6","poolC3"
"711","PBANKA_112120",0.0243601650401181,"m2",11,"P_BL6","poolC3"
"712","PBANKA_070210",0.446095522297164,"m2",11,"P_BL6","poolC3"
"713","PBANKA_070270",3.3617027755363,"m2",11,"P_BL6","poolC3"
"714","PBANKA_131070",3.54440401333719,"m2",11,"P_BL6","poolC3"
"715","PBANKA_141470",3.21097425435057,"m2",11,"P_BL6","poolC3"
"716","PBANKA_093150",0.831290631994032,"m2",11,"P_BL6","poolC3"
"717","PBANKA_124430",0.309069593946499,"m2",11,"P_BL6","poolC3"
"718","PBANKA_133730",0.155296052130753,"m2",11,"P_BL6","poolC3"
