"","gene","abundance","mice","day","background","pool"
"728","PBANKA_123730",0.0219054851334774,"m1",11,"P_BL6","poolC4"
"729","PBANKA_041350",0.0547637128336936,"m1",11,"P_BL6","poolC4"
"730","PBANKA_124020",0.447602079560722,"m1",11,"P_BL6","poolC4"
"731","PBANKA_031260",0.205020582775042,"m2",7,"P_BL6","poolC4"
"732","PBANKA_101810",0.380983130196142,"m2",7,"P_BL6","poolC4"
"733","PBANKA_144380",0.0702235854386956,"m2",7,"P_BL6","poolC4"
"734","PBANKA_082040",0.137218500282509,"m2",7,"P_BL6","poolC4"
"735","PBANKA_041050",0.735329727984502,"m2",7,"P_BL6","poolC4"
"736","PBANKA_142220",0.431834692065542,"m2",7,"P_BL6","poolC4"
"737","PBANKA_030600",NA,"m2",7,"P_BL6","poolC4"
"738","PBANKA_101700",0.158204859149245,"m2",7,"P_BL6","poolC4"
"739","PBANKA_131140",0.58035353943014,"m2",7,"P_BL6","poolC4"
"740","PBANKA_031580",1.21075147308096,"m2",7,"P_BL6","poolC4"
"741","PBANKA_051490",0.619904754217451,"m2",7,"P_BL6","poolC4"
"742","PBANKA_123360",0.205020582775042,"m2",7,"P_BL6","poolC4"
"743","PBANKA_135260",2.56517878763419,"m2",7,"P_BL6","poolC4"
"744","PBANKA_121260",0.673984986681734,"m2",7,"P_BL6","poolC4"
"745","PBANKA_113980",1.18411494067318,"m2",7,"P_BL6","poolC4"
"746","PBANKA_112810",0.552102671724917,"m2",7,"P_BL6","poolC4"
"747","PBANKA_103520",1.0089595609008,"m2",7,"P_BL6","poolC4"
"748","PBANKA_101750",0.0879812737105497,"m2",7,"P_BL6","poolC4"
"749","PBANKA_140410",0.709500363225442,"m2",7,"P_BL6","poolC4"
"750","PBANKA_051300",1.20590846718864,"m2",7,"P_BL6","poolC4"
"751","PBANKA_031480",1.41900072645088,"m2",7,"P_BL6","poolC4"
"752","PBANKA_051500",0.0500443942206796,"m2",7,"P_BL6","poolC4"
"753","PBANKA_080690",0.489143595124707,"m2",7,"P_BL6","poolC4"
"754","PBANKA_082320",0.431027524416821,"m2",7,"P_BL6","poolC4"
"755","PBANKA_100640",0.40439099200904,"m2",7,"P_BL6","poolC4"
"756","PBANKA_103780",0.0508515618694003,"m2",7,"P_BL6","poolC4"
"757","PBANKA_145770",1.02671724917265,"m2",7,"P_BL6","poolC4"
"758","PBANKA_133680",0.0758737589797401,"m2",7,"P_BL6","poolC4"
"759","PBANKA_091600",0.68205666316894,"m2",7,"P_BL6","poolC4"
"760","PBANKA_131720",0.499636774558076,"m2",7,"P_BL6","poolC4"
"761","PBANKA_112240",0.114617806118331,"m2",7,"P_BL6","poolC4"
"762","PBANKA_071490",0.464928565663088,"m2",7,"P_BL6","poolC4"
"763","PBANKA_140160",0.0298652030026637,"m2",7,"P_BL6","poolC4"
"764","PBANKA_103440",0.458471224473323,"m2",7,"P_BL6","poolC4"
"765","PBANKA_133580",0.41649850673985,"m2",7,"P_BL6","poolC4"
"766","PBANKA_093290",2.268141092905,"m2",7,"P_BL6","poolC4"
"767","PBANKA_132910",3.61207522802486,"m2",7,"P_BL6","poolC4"
"768","PBANKA_146060",0.838647187020744,"m2",7,"P_BL6","poolC4"
"769","PBANKA_110420",0.0274437000565017,"m2",7,"P_BL6","poolC4"
"770","PBANKA_031590",1.78222616837517,"m2",7,"P_BL6","poolC4"
"771","PBANKA_051760",0.0944386149003148,"m2",7,"P_BL6","poolC4"
"772","PBANKA_070700",1.30276858503511,"m2",7,"P_BL6","poolC4"
"773","PBANKA_031180",0.389054806683348,"m2",7,"P_BL6","poolC4"
"774","PBANKA_030240",0.535152151101784,"m2",7,"P_BL6","poolC4"
"775","PBANKA_140070",0.114617806118331,"m2",7,"P_BL6","poolC4"
"776","PBANKA_111060",0.359996771329405,"m2",7,"P_BL6","poolC4"
"777","PBANKA_143630",1.43030107353297,"m2",7,"P_BL6","poolC4"
"778","PBANKA_052230",2.68463959964485,"m2",7,"P_BL6","poolC4"
"779","PBANKA_143060",1.24707401727339,"m2",7,"P_BL6","poolC4"
"780","PBANKA_144900",0.389861974332069,"m2",7,"P_BL6","poolC4"
"781","PBANKA_131530",0.780531116312858,"m2",7,"P_BL6","poolC4"
"782","PBANKA_134630",0.864476551779805,"m2",7,"P_BL6","poolC4"
"783","PBANKA_135960",0.639276777786746,"m2",7,"P_BL6","poolC4"
"784","PBANKA_103240",0.844297360561789,"m2",7,"P_BL6","poolC4"
"785","PBANKA_111430",0.100088788441359,"m2",7,"P_BL6","poolC4"
"786","PBANKA_062030",0.516587295181209,"m2",7,"P_BL6","poolC4"
"787","PBANKA_093080",0.787795625151344,"m2",7,"P_BL6","poolC4"
"788","PBANKA_143440",0.573089030591654,"m2",7,"P_BL6","poolC4"
"789","PBANKA_110430",0.0419727177334732,"m2",7,"P_BL6","poolC4"
"790","PBANKA_102460",0.463314230365647,"m2",7,"P_BL6","poolC4"
"791","PBANKA_010110",1.91218015981919,"m2",7,"P_BL6","poolC4"
"792","PBANKA_020790",0.236500121075147,"m2",7,"P_BL6","poolC4"
"793","PBANKA_120290",0.0484300589232384,"m2",7,"P_BL6","poolC4"
"794","PBANKA_071020",2.39970941964646,"m2",7,"P_BL6","poolC4"
"795","PBANKA_093100",0.408426830252643,"m2",7,"P_BL6","poolC4"
"796","PBANKA_111760",0.078295261925902,"m2",7,"P_BL6","poolC4"
"797","PBANKA_110140",0.0702235854386956,"m2",7,"P_BL6","poolC4"
"798","PBANKA_020900",0.11300347082089,"m2",7,"P_BL6","poolC4"
"799","PBANKA_011160",4.08426830252643,"m2",7,"P_BL6","poolC4"
"800","PBANKA_010940",0.650577124868835,"m2",7,"P_BL6","poolC4"
"801","PBANKA_141230",0.923399790136411,"m2",7,"P_BL6","poolC4"
"802","PBANKA_010820",0.00484300589232384,"m2",7,"P_BL6","poolC4"
"803","PBANKA_121220",0.0177576882718541,"m2",7,"P_BL6","poolC4"
"804","PBANKA_093380",0.736136895633223,"m2",7,"P_BL6","poolC4"
"805","PBANKA_061640",1.33021228509161,"m2",7,"P_BL6","poolC4"
"806","PBANKA_135820",2.39809508434902,"m2",7,"P_BL6","poolC4"
"807","PBANKA_140450",1.52312535313585,"m2",7,"P_BL6","poolC4"
"808","PBANKA_101210",0.548874001130035,"m2",7,"P_BL6","poolC4"
"809","PBANKA_113280",0.069416417789975,"m2",7,"P_BL6","poolC4"
"810","PBANKA_041590",NA,"m2",7,"P_BL6","poolC4"
"811","PBANKA_080640",0.59326822180967,"m2",7,"P_BL6","poolC4"
"812","PBANKA_070850",0.0460085559770764,"m2",7,"P_BL6","poolC4"
"813","PBANKA_120160",0.0322867059488256,"m2",7,"P_BL6","poolC4"
"814","PBANKA_120740",0.150133182662039,"m2",7,"P_BL6","poolC4"
"815","PBANKA_132170",0.087174106061829,"m2",7,"P_BL6","poolC4"
"816","PBANKA_092770",0.107353297279845,"m2",7,"P_BL6","poolC4"
"817","PBANKA_142710",0.522237468722254,"m2",7,"P_BL6","poolC4"
"818","PBANKA_050720",0.54322382758899,"m2",7,"P_BL6","poolC4"
"819","PBANKA_091240",0.0573089030591654,"m2",7,"P_BL6","poolC4"
"820","PBANKA_145980",0.183227056259585,"m2",7,"P_BL6","poolC4"
"821","PBANKA_110700",1.07111146985229,"m2",7,"P_BL6","poolC4"
"822","PBANKA_102760",0.146904512067156,"m2",7,"P_BL6","poolC4"
"823","PBANKA_121060",0.594882557107111,"m2",7,"P_BL6","poolC4"
"824","PBANKA_070440",0.0621519089514892,"m2",7,"P_BL6","poolC4"
"825","PBANKA_021550",0.142061506174833,"m2",7,"P_BL6","poolC4"
"826","PBANKA_051700",0.0589232383566067,"m2",7,"P_BL6","poolC4"
"827","PBANKA_070070",0.165469367987731,"m2",7,"P_BL6","poolC4"
"828","PBANKA_041850",0.128339656146582,"m2",7,"P_BL6","poolC4"
"829","PBANKA_100850",0.245378965211074,"m2",7,"P_BL6","poolC4"
"830","PBANKA_071330",0.558560012914682,"m2",7,"P_BL6","poolC4"
"831","PBANKA_041450",0.0282508677052224,"m2",7,"P_BL6","poolC4"
"832","PBANKA_080060",0.693357010251029,"m2",7,"P_BL6","poolC4"
"833","PBANKA_083200",0.54241665994027,"m2",7,"P_BL6","poolC4"
"834","PBANKA_135800",0.238921624021309,"m2",7,"P_BL6","poolC4"
"835","PBANKA_094130",0.0274437000565017,"m2",7,"P_BL6","poolC4"
"836","PBANKA_112120",0.559367180563403,"m2",7,"P_BL6","poolC4"
"837","PBANKA_070210",0.262329485834208,"m2",7,"P_BL6","poolC4"
"838","PBANKA_070270",3.26902897731859,"m2",7,"P_BL6","poolC4"
"839","PBANKA_131070",6.22729840987973,"m2",7,"P_BL6","poolC4"
"840","PBANKA_141470",2.44087496973121,"m2",7,"P_BL6","poolC4"
"841","PBANKA_093150",0.789409960448785,"m2",7,"P_BL6","poolC4"
"842","PBANKA_011040",0.130761159092744,"m2",7,"P_BL6","poolC4"
"843","PBANKA_031330",0.535152151101784,"m2",7,"P_BL6","poolC4"
"844","PBANKA_124430",0.330131568326742,"m2",7,"P_BL6","poolC4"
"845","PBANKA_112220",NA,"m2",7,"P_BL6","poolC4"
"846","PBANKA_133730",0.114617806118331,"m2",7,"P_BL6","poolC4"
"847","PBANKA_093260",2.89531035596093,"m2",7,"P_BL6","poolC4"
"848","PBANKA_083680",0.117039309064493,"m2",7,"P_BL6","poolC4"
"849","PBANKA_080040",0.108160464928566,"m2",7,"P_BL6","poolC4"
"850","PBANKA_050530",0.0484300589232384,"m2",7,"P_BL6","poolC4"
"851","PBANKA_070690",0.230042779885382,"m2",7,"P_BL6","poolC4"
"852","PBANKA_080550",0.664298974897086,"m2",7,"P_BL6","poolC4"
"853","PBANKA_080610",0.0339010412462669,"m2",7,"P_BL6","poolC4"
"854","PBANKA_041160",0.0209863588667366,"m2",7,"P_BL6","poolC4"
"855","PBANKA_091140",0.40439099200904,"m2",7,"P_BL6","poolC4"
"856","PBANKA_140900",0.260715150536767,"m2",7,"P_BL6","poolC4"
"857","PBANKA_031230",NA,"m2",7,"P_BL6","poolC4"
"858","PBANKA_081940",0.271208329970135,"m2",7,"P_BL6","poolC4"
"859","PBANKA_051830",0.698200016143353,"m2",7,"P_BL6","poolC4"
"860","PBANKA_082420",0.171119541528776,"m2",7,"P_BL6","poolC4"
"861","PBANKA_092500",0.0815239325207846,"m2",7,"P_BL6","poolC4"
"862","PBANKA_123030",0.250221971103398,"m2",7,"P_BL6","poolC4"
"863","PBANKA_132900",1.56590523851804,"m2",7,"P_BL6","poolC4"
"864","PBANKA_143500",3.29485834207765,"m2",7,"P_BL6","poolC4"
"865","PBANKA_102720",0.806360481071919,"m2",7,"P_BL6","poolC4"
"866","PBANKA_082940",0.207442085721204,"m2",7,"P_BL6","poolC4"
"867","PBANKA_143350",0.533537815804343,"m2",7,"P_BL6","poolC4"
"868","PBANKA_093750",1.12438453466785,"m2",7,"P_BL6","poolC4"
"869","PBANKA_133950",0.359189603680684,"m2",7,"P_BL6","poolC4"
"870","PBANKA_136410",1.07756881104205,"m2",7,"P_BL6","poolC4"
"871","PBANKA_110130",0.0565017354104448,"m2",7,"P_BL6","poolC4"
"872","PBANKA_101910",2.34724352247962,"m2",7,"P_BL6","poolC4"
"873","PBANKA_131270",0.586003712971184,"m2",7,"P_BL6","poolC4"
"874","PBANKA_123730",0.0734522560335782,"m2",7,"P_BL6","poolC4"
"875","PBANKA_041350",0.118653644361934,"m2",7,"P_BL6","poolC4"
"876","PBANKA_124020",0.330938735975462,"m2",7,"P_BL6","poolC4"
"877","PBANKA_031260",NA,"m2",8,"P_BL6","poolC4"
"878","PBANKA_101810",0.00544949228896841,"m2",8,"P_BL6","poolC4"
"879","PBANKA_144380",0.0554031716045122,"m2",8,"P_BL6","poolC4"
"880","PBANKA_082040",0.226153929992189,"m2",8,"P_BL6","poolC4"
"881","PBANKA_041050",0.00363299485931227,"m2",8,"P_BL6","poolC4"
"882","PBANKA_142220",0.800167117763528,"m2",8,"P_BL6","poolC4"
"883","PBANKA_030600",NA,"m2",8,"P_BL6","poolC4"
"884","PBANKA_101700",0.144411545657663,"m2",8,"P_BL6","poolC4"
"885","PBANKA_131140",0.623966867086883,"m2",8,"P_BL6","poolC4"
"886","PBANKA_031580",0.49862854444061,"m2",8,"P_BL6","poolC4"
"887","PBANKA_051490",0.795625874189388,"m2",8,"P_BL6","poolC4"
"888","PBANKA_123360",0.188915732684238,"m2",8,"P_BL6","poolC4"
"889","PBANKA_135260",3.92726744291657,"m2",8,"P_BL6","poolC4"
"890","PBANKA_121260",1.31151114421173,"m2",8,"P_BL6","poolC4"
"891","PBANKA_113980",0.226153929992189,"m2",8,"P_BL6","poolC4"
"892","PBANKA_112810",0.18346624039527,"m2",8,"P_BL6","poolC4"
"893","PBANKA_103520",0.182557991680442,"m2",8,"P_BL6","poolC4"
"894","PBANKA_101750",0.00181649742965614,"m2",8,"P_BL6","poolC4"
"895","PBANKA_140410",0.0181649742965614,"m2",8,"P_BL6","poolC4"
"896","PBANKA_051300",0.773827905033514,"m2",8,"P_BL6","poolC4"
"897","PBANKA_031480",2.66752647545004,"m2",8,"P_BL6","poolC4"
"898","PBANKA_051500",0.0272474614448421,"m2",8,"P_BL6","poolC4"
"899","PBANKA_080690",0.0454124357414034,"m2",8,"P_BL6","poolC4"
"900","PBANKA_082320",0.888267243101851,"m2",8,"P_BL6","poolC4"
"901","PBANKA_100640",0.989991099162595,"m2",8,"P_BL6","poolC4"
"902","PBANKA_103780",0.358758242357087,"m2",8,"P_BL6","poolC4"
"903","PBANKA_145770",0.474105829140252,"m2",8,"P_BL6","poolC4"
"904","PBANKA_133680",NA,"m2",8,"P_BL6","poolC4"
"905","PBANKA_091600",0.0336052024486385,"m2",8,"P_BL6","poolC4"
"906","PBANKA_131720",0.0181649742965614,"m2",8,"P_BL6","poolC4"
"907","PBANKA_112240",0.00908248714828068,"m2",8,"P_BL6","poolC4"
"908","PBANKA_071490",0.0145319794372491,"m2",8,"P_BL6","poolC4"
"909","PBANKA_140160",NA,"m2",8,"P_BL6","poolC4"
"910","PBANKA_103440",0.0844671304790104,"m2",8,"P_BL6","poolC4"
"911","PBANKA_133580",0.60671014150515,"m2",8,"P_BL6","poolC4"
"912","PBANKA_093290",2.789231803237,"m2",8,"P_BL6","poolC4"
"913","PBANKA_132910",4.09529345515976,"m2",8,"P_BL6","poolC4"
"914","PBANKA_146060",1.32150188007484,"m2",8,"P_BL6","poolC4"
"915","PBANKA_110420",NA,"m2",8,"P_BL6","poolC4"
"916","PBANKA_031590",2.15618244900183,"m2",8,"P_BL6","poolC4"
"917","PBANKA_051760",0.0781093894752139,"m2",8,"P_BL6","poolC4"
"918","PBANKA_070700",1.16074185755027,"m2",8,"P_BL6","poolC4"
"919","PBANKA_031180",0.0345134511634666,"m2",8,"P_BL6","poolC4"
"920","PBANKA_030240",0.0245227153003579,"m2",8,"P_BL6","poolC4"
"921","PBANKA_140070",0.0118072332927649,"m2",8,"P_BL6","poolC4"
"922","PBANKA_111060",0.185282737824926,"m2",8,"P_BL6","poolC4"
"923","PBANKA_143630",1.42776697970972,"m2",8,"P_BL6","poolC4"
"924","PBANKA_052230",2.16617318486494,"m2",8,"P_BL6","poolC4"
"925","PBANKA_143060",2.13983397213493,"m2",8,"P_BL6","poolC4"
"926","PBANKA_144900",0.0454124357414034,"m2",8,"P_BL6","poolC4"
"927","PBANKA_131530",0.819240340774918,"m2",8,"P_BL6","poolC4"
"928","PBANKA_134630",2.26426404606637,"m2",8,"P_BL6","poolC4"
"929","PBANKA_135960",0.0426876895969192,"m2",8,"P_BL6","poolC4"
"930","PBANKA_103240",0.757479428166609,"m2",8,"P_BL6","poolC4"
"931","PBANKA_111430",NA,"m2",8,"P_BL6","poolC4"
"932","PBANKA_062030",0.697535012987957,"m2",8,"P_BL6","poolC4"
"933","PBANKA_093080",0.203447712121487,"m2",8,"P_BL6","poolC4"
"934","PBANKA_143440",0.160760022524568,"m2",8,"P_BL6","poolC4"
"935","PBANKA_110430",0.0317887050189824,"m2",8,"P_BL6","poolC4"
"936","PBANKA_102460",0.515885270022343,"m2",8,"P_BL6","poolC4"
"937","PBANKA_010110",3.85914878930446,"m2",8,"P_BL6","poolC4"
"938","PBANKA_020790",NA,"m2",8,"P_BL6","poolC4"
"939","PBANKA_120290",0.07992588690487,"m2",8,"P_BL6","poolC4"
"940","PBANKA_071020",1.55492179978565,"m2",8,"P_BL6","poolC4"
"941","PBANKA_093100",0.368748978220196,"m2",8,"P_BL6","poolC4"
"942","PBANKA_111760",0.0272474614448421,"m2",8,"P_BL6","poolC4"
"943","PBANKA_110140",NA,"m2",8,"P_BL6","poolC4"
"944","PBANKA_020900",0.0199814717262175,"m2",8,"P_BL6","poolC4"
"945","PBANKA_011160",4.48129915896169,"m2",8,"P_BL6","poolC4"
"946","PBANKA_010940",0.502261539299922,"m2",8,"P_BL6","poolC4"
"947","PBANKA_141230",0.052678425460028,"m2",8,"P_BL6","poolC4"
"948","PBANKA_010820",NA,"m2",8,"P_BL6","poolC4"
"949","PBANKA_121220",0.0272474614448421,"m2",8,"P_BL6","poolC4"
"950","PBANKA_093380",0.400537683239178,"m2",8,"P_BL6","poolC4"
"951","PBANKA_061640",1.60760022524568,"m2",8,"P_BL6","poolC4"
"952","PBANKA_135820",0.906432217398412,"m2",8,"P_BL6","poolC4"
"953","PBANKA_140450",3.33690577827832,"m2",8,"P_BL6","poolC4"
"954","PBANKA_101210",0.0554031716045122,"m2",8,"P_BL6","poolC4"
"955","PBANKA_113280",0.0290639588744982,"m2",8,"P_BL6","poolC4"
"956","PBANKA_041590",0.00635774100379648,"m2",8,"P_BL6","poolC4"
"957","PBANKA_080640",0.0463206844562315,"m2",8,"P_BL6","poolC4"
"958","PBANKA_070850",0.71479173856969,"m2",8,"P_BL6","poolC4"
"959","PBANKA_120160",0.0108989845779368,"m2",8,"P_BL6","poolC4"
"960","PBANKA_120740",0.153494032805944,"m2",8,"P_BL6","poolC4"
"961","PBANKA_132170",0.012715482007593,"m2",8,"P_BL6","poolC4"
"962","PBANKA_092770",0.0236144665855298,"m2",8,"P_BL6","poolC4"
"963","PBANKA_142710",0.00181649742965614,"m2",8,"P_BL6","poolC4"
"964","PBANKA_050720",0.259759132440828,"m2",8,"P_BL6","poolC4"
"965","PBANKA_091240",0.0108989845779368,"m2",8,"P_BL6","poolC4"
"966","PBANKA_145980",0.0572196690341683,"m2",8,"P_BL6","poolC4"
"967","PBANKA_110700",1.70659933516194,"m2",8,"P_BL6","poolC4"
"968","PBANKA_102760",0.1035403534904,"m2",8,"P_BL6","poolC4"
"969","PBANKA_121060",0.591269913353073,"m2",8,"P_BL6","poolC4"
"970","PBANKA_070440",NA,"m2",8,"P_BL6","poolC4"
"971","PBANKA_021550",NA,"m2",8,"P_BL6","poolC4"
"972","PBANKA_051700",0.0227062178707017,"m2",8,"P_BL6","poolC4"
"973","PBANKA_070070",0.012715482007593,"m2",8,"P_BL6","poolC4"
"974","PBANKA_041850",0.0245227153003579,"m2",8,"P_BL6","poolC4"
"975","PBANKA_100850",0.0308804563041543,"m2",8,"P_BL6","poolC4"
"976","PBANKA_071330",0.0508619280303718,"m2",8,"P_BL6","poolC4"
"977","PBANKA_041450",0.039962943452435,"m2",8,"P_BL6","poolC4"
"978","PBANKA_080060",0.24431890428875,"m2",8,"P_BL6","poolC4"
"979","PBANKA_083200",0.600352400501353,"m2",8,"P_BL6","poolC4"
"980","PBANKA_135800",0.0108989845779368,"m2",8,"P_BL6","poolC4"
"981","PBANKA_094130",NA,"m2",8,"P_BL6","poolC4"
"982","PBANKA_112120",0.0835588817641823,"m2",8,"P_BL6","poolC4"
"983","PBANKA_070210",0.445041870265754,"m2",8,"P_BL6","poolC4"
"984","PBANKA_070270",5.53305117073259,"m2",8,"P_BL6","poolC4"
"985","PBANKA_131070",8.79638880310984,"m2",8,"P_BL6","poolC4"
"986","PBANKA_141470",1.69479210186918,"m2",8,"P_BL6","poolC4"
"987","PBANKA_093150",1.82921291166373,"m2",8,"P_BL6","poolC4"
"988","PBANKA_011040",0.0317887050189824,"m2",8,"P_BL6","poolC4"
"989","PBANKA_031330",0.00544949228896841,"m2",8,"P_BL6","poolC4"
"990","PBANKA_124430",0.273382863163249,"m2",8,"P_BL6","poolC4"
"991","PBANKA_112220",NA,"m2",8,"P_BL6","poolC4"
"992","PBANKA_133730",0.141686799513179,"m2",8,"P_BL6","poolC4"
"993","PBANKA_093260",4.25968647254364,"m2",8,"P_BL6","poolC4"
"994","PBANKA_083680",0.0236144665855298,"m2",8,"P_BL6","poolC4"
"995","PBANKA_080040",0.00544949228896841,"m2",8,"P_BL6","poolC4"
"996","PBANKA_050530",NA,"m2",8,"P_BL6","poolC4"
"997","PBANKA_070690",0.0853753791938384,"m2",8,"P_BL6","poolC4"
"998","PBANKA_080550",0.798350620333872,"m2",8,"P_BL6","poolC4"
"999","PBANKA_080610",0.0617609126083087,"m2",8,"P_BL6","poolC4"
"1000","PBANKA_041160",0.0163484768669052,"m2",8,"P_BL6","poolC4"
"1001","PBANKA_091140",0.0181649742965614,"m2",8,"P_BL6","poolC4"
"1002","PBANKA_140900",0.326061288623277,"m2",8,"P_BL6","poolC4"
"1003","PBANKA_031230",0.0181649742965614,"m2",8,"P_BL6","poolC4"
"1004","PBANKA_081940",0.100815607345916,"m2",8,"P_BL6","poolC4"
"1005","PBANKA_051830",0.0181649742965614,"m2",8,"P_BL6","poolC4"
"1006","PBANKA_082420",0.0490454306007157,"m2",8,"P_BL6","poolC4"
"1007","PBANKA_092500",NA,"m2",8,"P_BL6","poolC4"
"1008","PBANKA_123030",0.00544949228896841,"m2",8,"P_BL6","poolC4"
"1009","PBANKA_132900",2.85462571070462,"m2",8,"P_BL6","poolC4"
"1010","PBANKA_143500",4.24152149824708,"m2",8,"P_BL6","poolC4"
"1011","PBANKA_102720",0.270658117018764,"m2",8,"P_BL6","poolC4"
"1012","PBANKA_082940",NA,"m2",8,"P_BL6","poolC4"
"1013","PBANKA_143350",0.0236144665855298,"m2",8,"P_BL6","poolC4"
"1014","PBANKA_093750",1.06719223992298,"m2",8,"P_BL6","poolC4"
"1015","PBANKA_133950",NA,"m2",8,"P_BL6","poolC4"
"1016","PBANKA_136410",1.02813754518537,"m2",8,"P_BL6","poolC4"
"1017","PBANKA_110130",0.0108989845779368,"m2",8,"P_BL6","poolC4"
"1018","PBANKA_101910",3.87186427131206,"m2",8,"P_BL6","poolC4"
"1019","PBANKA_131270",0.176200250676645,"m2",8,"P_BL6","poolC4"
"1020","PBANKA_123730",0.0118072332927649,"m2",8,"P_BL6","poolC4"
"1021","PBANKA_041350",0.0572196690341683,"m2",8,"P_BL6","poolC4"
"1022","PBANKA_124020",0.405078926813319,"m2",8,"P_BL6","poolC4"
"1023","PBANKA_031260",NA,"m2",9,"P_BL6","poolC4"
"1024","PBANKA_101810",0.0125303076817051,"m2",9,"P_BL6","poolC4"
"1025","PBANKA_144380",NA,"m2",9,"P_BL6","poolC4"
"1026","PBANKA_082040",0.197978861370941,"m2",9,"P_BL6","poolC4"
"1027","PBANKA_041050",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1028","PBANKA_142220",0.620876745628489,"m2",9,"P_BL6","poolC4"
"1029","PBANKA_030600",NA,"m2",9,"P_BL6","poolC4"
"1030","PBANKA_101700",0.103375038374067,"m2",9,"P_BL6","poolC4"
"1031","PBANKA_131140",0.638419176382876,"m2",9,"P_BL6","poolC4"
"1032","PBANKA_031580",0.520634284174848,"m2",9,"P_BL6","poolC4"
"1033","PBANKA_051490",0.911579883844048,"m2",9,"P_BL6","poolC4"
"1034","PBANKA_123360",0.132821261426074,"m2",9,"P_BL6","poolC4"
"1035","PBANKA_135260",3.90319084285115,"m2",9,"P_BL6","poolC4"
"1036","PBANKA_121260",1.16970422208717,"m2",9,"P_BL6","poolC4"
"1037","PBANKA_113980",0.211135684436731,"m2",9,"P_BL6","poolC4"
"1038","PBANKA_112810",0.157255361405399,"m2",9,"P_BL6","poolC4"
"1039","PBANKA_103520",0.116531861439858,"m2",9,"P_BL6","poolC4"
"1040","PBANKA_101750",0.00375909230451154,"m2",9,"P_BL6","poolC4"
"1041","PBANKA_140410",0.0169159153703019,"m2",9,"P_BL6","poolC4"
"1042","PBANKA_051300",0.970472329948062,"m2",9,"P_BL6","poolC4"
"1043","PBANKA_031480",3.2253011972709,"m2",9,"P_BL6","poolC4"
"1044","PBANKA_051500",NA,"m2",9,"P_BL6","poolC4"
"1045","PBANKA_080690",0.0557598691835878,"m2",9,"P_BL6","poolC4"
"1046","PBANKA_082320",1.28874214506337,"m2",9,"P_BL6","poolC4"
"1047","PBANKA_100640",0.881507145407955,"m2",9,"P_BL6","poolC4"
"1048","PBANKA_103780",0.341450884326465,"m2",9,"P_BL6","poolC4"
"1049","PBANKA_145770",0.522513830327104,"m2",9,"P_BL6","poolC4"
"1050","PBANKA_133680",0.00751818460902307,"m2",9,"P_BL6","poolC4"
"1051","PBANKA_091600",NA,"m2",9,"P_BL6","poolC4"
"1052","PBANKA_131720",NA,"m2",9,"P_BL6","poolC4"
"1053","PBANKA_112240",0.00250606153634102,"m2",9,"P_BL6","poolC4"
"1054","PBANKA_071490",NA,"m2",9,"P_BL6","poolC4"
"1055","PBANKA_140160",0.0106507615294494,"m2",9,"P_BL6","poolC4"
"1056","PBANKA_103440",NA,"m2",9,"P_BL6","poolC4"
"1057","PBANKA_133580",0.476151691904795,"m2",9,"P_BL6","poolC4"
"1058","PBANKA_093290",2.94274275904845,"m2",9,"P_BL6","poolC4"
"1059","PBANKA_132910",3.52038994317505,"m2",9,"P_BL6","poolC4"
"1060","PBANKA_146060",1.40151491419872,"m2",9,"P_BL6","poolC4"
"1061","PBANKA_110420",0.00250606153634102,"m2",9,"P_BL6","poolC4"
"1062","PBANKA_031590",2.28490160575893,"m2",9,"P_BL6","poolC4"
"1063","PBANKA_051760",0.187954615225577,"m2",9,"P_BL6","poolC4"
"1064","PBANKA_070700",1.23360879126387,"m2",9,"P_BL6","poolC4"
"1065","PBANKA_031180",0.0156628846021314,"m2",9,"P_BL6","poolC4"
"1066","PBANKA_030240",0.00375909230451154,"m2",9,"P_BL6","poolC4"
"1067","PBANKA_140070",NA,"m2",9,"P_BL6","poolC4"
"1068","PBANKA_111060",0.162893999862167,"m2",9,"P_BL6","poolC4"
"1069","PBANKA_143630",1.58571043711978,"m2",9,"P_BL6","poolC4"
"1070","PBANKA_052230",2.48851910558664,"m2",9,"P_BL6","poolC4"
"1071","PBANKA_143060",1.99106589062294,"m2",9,"P_BL6","poolC4"
"1072","PBANKA_144900",NA,"m2",9,"P_BL6","poolC4"
"1073","PBANKA_131530",0.733649514763835,"m2",9,"P_BL6","poolC4"
"1074","PBANKA_134630",1.93092041375076,"m2",9,"P_BL6","poolC4"
"1075","PBANKA_135960",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1076","PBANKA_103240",0.4886819995865,"m2",9,"P_BL6","poolC4"
"1077","PBANKA_111430",0.0106507615294494,"m2",9,"P_BL6","poolC4"
"1078","PBANKA_062030",0.617744168708063,"m2",9,"P_BL6","poolC4"
"1079","PBANKA_093080",0.164147030630337,"m2",9,"P_BL6","poolC4"
"1080","PBANKA_143440",0.29446223052007,"m2",9,"P_BL6","poolC4"
"1081","PBANKA_110430",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1082","PBANKA_102460",0.260630399779467,"m2",9,"P_BL6","poolC4"
"1083","PBANKA_010110",3.60308997387431,"m2",9,"P_BL6","poolC4"
"1084","PBANKA_020790",0.00626515384085256,"m2",9,"P_BL6","poolC4"
