"","gene","abundance","mice","day","background","pool"
"1012","PBANKA_080640",0.165764952351393,"m3",9,"P_RAG1KO","pool3"
"1013","PBANKA_121140",1.22666064740031,"m3",9,"P_RAG1KO","pool3"
"1014","PBANKA_030770",0.172113397335064,"m3",9,"P_RAG1KO","pool3"
"1015","PBANKA_144170",0.512107895349411,"m3",9,"P_RAG1KO","pool3"
"1016","PBANKA_120740",0.471901077119499,"m3",9,"P_RAG1KO","pool3"
"1017","PBANKA_134420",2.3362277539907,"m3",9,"P_RAG1KO","pool3"
"1018","PBANKA_142710",0.0514929426453265,"m3",9,"P_RAG1KO","pool3"
"1019","PBANKA_050720",0.0423229665578026,"m3",9,"P_RAG1KO","pool3"
"1020","PBANKA_091240",1.33881650877849,"m3",9,"P_RAG1KO","pool3"
"1021","PBANKA_145980",0.0296260765904618,"m3",9,"P_RAG1KO","pool3"
"1022","PBANKA_110700",0.0204561005029379,"m3",9,"P_RAG1KO","pool3"
"1023","PBANKA_131420",NA,"m3",9,"P_RAG1KO","pool3"
"1024","PBANKA_102760",0.666586723285391,"m3",9,"P_RAG1KO","pool3"
"1025","PBANKA_100250",1.65412260963412,"m3",9,"P_RAG1KO","pool3"
"1026","PBANKA_103210",0.0218668660548647,"m3",9,"P_RAG1KO","pool3"
"1027","PBANKA_121060",0.773804905231824,"m3",9,"P_RAG1KO","pool3"
"1028","PBANKA_020830",0.100164354186799,"m3",9,"P_RAG1KO","pool3"
"1029","PBANKA_123740",0.458498804376195,"m3",9,"P_RAG1KO","pool3"
"1030","PBANKA_040750",0.0246883971587182,"m3",9,"P_RAG1KO","pool3"
"1031","PBANKA_135330",0.49094641207051,"m3",9,"P_RAG1KO","pool3"
"1032","PBANKA_112390",4.07499629674043,"m3",9,"P_RAG1KO","pool3"
"1033","PBANKA_131600",0.00423229665578026,"m3",9,"P_RAG1KO","pool3"
"1034","PBANKA_114320",1.43263241798162,"m3",9,"P_RAG1KO","pool3"
"1035","PBANKA_142930",0.964258254741936,"m3",9,"P_RAG1KO","pool3"
"1036","PBANKA_031340",0.0275099282625717,"m3",9,"P_RAG1KO","pool3"
"1037","PBANKA_142520",3.2010270373218,"m3",9,"P_RAG1KO","pool3"
"1038","PBANKA_121960",0.0303314593664252,"m3",9,"P_RAG1KO","pool3"
"1039","PBANKA_010240",0.146014234624419,"m3",9,"P_RAG1KO","pool3"
"1040","PBANKA_134980",0.394308971763527,"m3",9,"P_RAG1KO","pool3"
"1041","PBANKA_071330",0.31953839751141,"m3",9,"P_RAG1KO","pool3"
"1042","PBANKA_041450",0.0860566986675319,"m3",9,"P_RAG1KO","pool3"
"1043","PBANKA_081280",0.0190453349510112,"m3",9,"P_RAG1KO","pool3"
"1044","PBANKA_060150",0.511402512573448,"m3",9,"P_RAG1KO","pool3"
"1045","PBANKA_071630",1.5003491644741,"m3",9,"P_RAG1KO","pool3"
"1046","PBANKA_080060",0.11497739248203,"m3",9,"P_RAG1KO","pool3"
"1047","PBANKA_092910",0.222195574428464,"m3",9,"P_RAG1KO","pool3"
"1048","PBANKA_083200",0.301198445336362,"m3",9,"P_RAG1KO","pool3"
"1049","PBANKA_081910",0.0134022727433042,"m3",9,"P_RAG1KO","pool3"
"1050","PBANKA_112120",0.10228050251469,"m3",9,"P_RAG1KO","pool3"
"1051","PBANKA_140170",2.54643182122779,"m3",9,"P_RAG1KO","pool3"
"1052","PBANKA_070210",0.179872607870661,"m3",9,"P_RAG1KO","pool3"
"1053","PBANKA_070270",11.6035466645975,"m3",9,"P_RAG1KO","pool3"
"1054","PBANKA_131070",7.64352776033915,"m3",9,"P_RAG1KO","pool3"
"1055","PBANKA_021330",3.01268983613958,"m3",9,"P_RAG1KO","pool3"
"1056","PBANKA_110490",0.407005861730868,"m3",9,"P_RAG1KO","pool3"
"1057","PBANKA_071550",0.0479660287655096,"m3",9,"P_RAG1KO","pool3"
"1058","PBANKA_141470",9.75332764324561,"m3",9,"P_RAG1KO","pool3"
"1059","PBANKA_142530",4.74934223056141,"m3",9,"P_RAG1KO","pool3"
"1060","PBANKA_082380",0.38231746457215,"m3",9,"P_RAG1KO","pool3"
"1061","PBANKA_114340",0.899363039353305,"m3",9,"P_RAG1KO","pool3"
"1062","PBANKA_135970",7.40087608540775,"m3",9,"P_RAG1KO","pool3"
"1063","PBANKA_113420",0.55160933080336,"m3",9,"P_RAG1KO","pool3"
"1064","PBANKA_093150",1.23371447515995,"m3",9,"P_RAG1KO","pool3"
"1065","PBANKA_100210",0.457088038824268,"m3",9,"P_RAG1KO","pool3"
"1066","PBANKA_030600",0.0987535886348727,"m3",9,"P_RAG1KO","pool3"
"1067","PBANKA_051490",0.99297794481258,"m3",10,"P_RAG1KO","pool3"
"1068","PBANKA_134230",0.110111100121979,"m3",10,"P_RAG1KO","pool3"
"1069","PBANKA_051500",0.247255464345762,"m3",10,"P_RAG1KO","pool3"
"1070","PBANKA_103780",0.218903504434115,"m3",10,"P_RAG1KO","pool3"
"1071","PBANKA_140160",NA,"m3",10,"P_RAG1KO","pool3"
"1072","PBANKA_102460",1.47364256750074,"m3",10,"P_RAG1KO","pool3"
"1073","PBANKA_010110",5.01631886064682,"m3",10,"P_RAG1KO","pool3"
"1074","PBANKA_120290",0.202419806811064,"m3",10,"P_RAG1KO","pool3"
"1075","PBANKA_071020",1.01935186100946,"m3",10,"P_RAG1KO","pool3"
"1076","PBANKA_145540",0.104176968977681,"m3",10,"P_RAG1KO","pool3"
"1077","PBANKA_133820",0.640886163584215,"m3",10,"P_RAG1KO","pool3"
"1078","PBANKA_020900",NA,"m3",10,"P_RAG1KO","pool3"
"1079","PBANKA_112920",0.0923087066890845,"m3",10,"P_RAG1KO","pool3"
"1080","PBANKA_011160",5.95786766887548,"m3",10,"P_RAG1KO","pool3"
"1081","PBANKA_120400",NA,"m3",10,"P_RAG1KO","pool3"
"1082","PBANKA_010940",0.116045231266278,"m3",10,"P_RAG1KO","pool3"
"1083","PBANKA_141230",0.0138463060033627,"m3",10,"P_RAG1KO","pool3"
"1084","PBANKA_121220",0.00989021857383048,"m3",10,"P_RAG1KO","pool3"
"1085","PBANKA_030140",2.74618402400026,"m3",10,"P_RAG1KO","pool3"
"1086","PBANKA_093380",0.0507697886789965,"m3",10,"P_RAG1KO","pool3"
"1087","PBANKA_061640",0.409455048956582,"m3",10,"P_RAG1KO","pool3"
"1088","PBANKA_135820",0.628358553390697,"m3",10,"P_RAG1KO","pool3"
"1089","PBANKA_140450",1.99386806448423,"m3",10,"P_RAG1KO","pool3"
"1090","PBANKA_101210",0.0019780437147661,"m3",10,"P_RAG1KO","pool3"
"1091","PBANKA_092600",0.0164836976230508,"m3",10,"P_RAG1KO","pool3"
"1092","PBANKA_113280",2.39145485115221,"m3",10,"P_RAG1KO","pool3"
"1093","PBANKA_041590",0.0164836976230508,"m3",10,"P_RAG1KO","pool3"
"1094","PBANKA_080640",0.124616754030264,"m3",10,"P_RAG1KO","pool3"
"1095","PBANKA_121140",1.3226518972736,"m3",10,"P_RAG1KO","pool3"
"1096","PBANKA_030770",0.112748491741667,"m3",10,"P_RAG1KO","pool3"
"1097","PBANKA_144170",0.548577456895131,"m3",10,"P_RAG1KO","pool3"
"1098","PBANKA_120740",0.467477664589721,"m3",10,"P_RAG1KO","pool3"
"1099","PBANKA_134420",2.44749942307058,"m3",10,"P_RAG1KO","pool3"
"1100","PBANKA_142710",0.0336267431510236,"m3",10,"P_RAG1KO","pool3"
"1101","PBANKA_050720",0.00329673952461016,"m3",10,"P_RAG1KO","pool3"
"1102","PBANKA_091240",1.3378168990868,"m3",10,"P_RAG1KO","pool3"
"1103","PBANKA_145980",0.0184617413378169,"m3",10,"P_RAG1KO","pool3"
"1104","PBANKA_110700",0.0263739161968813,"m3",10,"P_RAG1KO","pool3"
"1105","PBANKA_131420",0.00263739161968813,"m3",10,"P_RAG1KO","pool3"
"1106","PBANKA_102760",0.49648897240629,"m3",10,"P_RAG1KO","pool3"
"1107","PBANKA_100250",1.6549632413543,"m3",10,"P_RAG1KO","pool3"
"1108","PBANKA_103210",0.00923087066890845,"m3",10,"P_RAG1KO","pool3"
"1109","PBANKA_121060",0.907922065077638,"m3",10,"P_RAG1KO","pool3"
"1110","PBANKA_020830",0.040220222200244,"m3",10,"P_RAG1KO","pool3"
"1111","PBANKA_123740",0.276266772162331,"m3",10,"P_RAG1KO","pool3"
"1112","PBANKA_040750",0.00989021857383048,"m3",10,"P_RAG1KO","pool3"
"1113","PBANKA_135330",0.433850921438697,"m3",10,"P_RAG1KO","pool3"
"1114","PBANKA_112390",3.543335641051,"m3",10,"P_RAG1KO","pool3"
"1115","PBANKA_131600",NA,"m3",10,"P_RAG1KO","pool3"
"1116","PBANKA_114320",1.36287211947384,"m3",10,"P_RAG1KO","pool3"
"1117","PBANKA_142930",0.91187815250717,"m3",10,"P_RAG1KO","pool3"
"1118","PBANKA_031340",0.0125276101935186,"m3",10,"P_RAG1KO","pool3"
"1119","PBANKA_142520",3.04552797283487,"m3",10,"P_RAG1KO","pool3"
"1120","PBANKA_121960",0.0217584808624271,"m3",10,"P_RAG1KO","pool3"
"1121","PBANKA_010240",0.12329805822042,"m3",10,"P_RAG1KO","pool3"
"1122","PBANKA_134980",0.410114396861504,"m3",10,"P_RAG1KO","pool3"
"1123","PBANKA_071330",0.175386542709261,"m3",10,"P_RAG1KO","pool3"
"1124","PBANKA_041450",0.020439785052583,"m3",10,"P_RAG1KO","pool3"
"1125","PBANKA_081280",0.00923087066890845,"m3",10,"P_RAG1KO","pool3"
"1126","PBANKA_060150",0.549236804800053,"m3",10,"P_RAG1KO","pool3"
"1127","PBANKA_071630",1.34770711766063,"m3",10,"P_RAG1KO","pool3"
"1128","PBANKA_080060",0.0692315300168134,"m3",10,"P_RAG1KO","pool3"
"1129","PBANKA_092910",0.100880229453071,"m3",10,"P_RAG1KO","pool3"
"1130","PBANKA_083200",0.429894834009165,"m3",10,"P_RAG1KO","pool3"
"1131","PBANKA_081910",0.0105495664787525,"m3",10,"P_RAG1KO","pool3"
"1132","PBANKA_112120",0.0679128342069693,"m3",10,"P_RAG1KO","pool3"
"1133","PBANKA_140170",2.44420268354597,"m3",10,"P_RAG1KO","pool3"
"1134","PBANKA_070210",0.137144364223783,"m3",10,"P_RAG1KO","pool3"
"1135","PBANKA_070270",13.0412422114529,"m3",10,"P_RAG1KO","pool3"
"1136","PBANKA_131070",7.50799459334718,"m3",10,"P_RAG1KO","pool3"
"1137","PBANKA_021330",2.68948010417697,"m3",10,"P_RAG1KO","pool3"
"1138","PBANKA_110490",0.36659743513665,"m3",10,"P_RAG1KO","pool3"
"1139","PBANKA_071550",0.0679128342069693,"m3",10,"P_RAG1KO","pool3"
"1140","PBANKA_141470",10.1579138232288,"m3",10,"P_RAG1KO","pool3"
"1141","PBANKA_142530",4.9378564599611,"m3",10,"P_RAG1KO","pool3"
"1142","PBANKA_082380",0.350773085418521,"m3",10,"P_RAG1KO","pool3"
"1143","PBANKA_114340",0.94748293937296,"m3",10,"P_RAG1KO","pool3"
"1144","PBANKA_135970",8.05393465862262,"m3",10,"P_RAG1KO","pool3"
"1145","PBANKA_113420",0.48330201430785,"m3",10,"P_RAG1KO","pool3"
"1146","PBANKA_093150",1.25012362773217,"m3",10,"P_RAG1KO","pool3"
"1147","PBANKA_100210",0.563083110803415,"m3",10,"P_RAG1KO","pool3"
"1148","PBANKA_030600",0.0435169617248541,"m3",10,"P_RAG1KO","pool3"
"1149","PBANKA_051490",1.11274758510623,"m3",11,"P_RAG1KO","pool3"
"1150","PBANKA_134230",0.105413007176951,"m3",11,"P_RAG1KO","pool3"
"1151","PBANKA_051500",0.255158587465704,"m3",11,"P_RAG1KO","pool3"
"1152","PBANKA_103780",0.227573875307249,"m3",11,"P_RAG1KO","pool3"
"1153","PBANKA_140160",NA,"m3",11,"P_RAG1KO","pool3"
"1154","PBANKA_102460",1.39352054814764,"m3",11,"P_RAG1KO","pool3"
"1155","PBANKA_010110",4.73767431321455,"m3",11,"P_RAG1KO","pool3"
"1156","PBANKA_120290",0.224125786287443,"m3",11,"P_RAG1KO","pool3"
"1157","PBANKA_071020",0.920147184142731,"m3",11,"P_RAG1KO","pool3"
"1158","PBANKA_145540",0.101964918157144,"m3",11,"P_RAG1KO","pool3"
"1159","PBANKA_133820",0.620656023565226,"m3",11,"P_RAG1KO","pool3"
"1160","PBANKA_020900",NA,"m3",11,"P_RAG1KO","pool3"
"1161","PBANKA_112920",0.101964918157144,"m3",11,"P_RAG1KO","pool3"
"1162","PBANKA_011160",6.49521454502465,"m3",11,"P_RAG1KO","pool3"
"1163","PBANKA_120400",0.000492584145686687,"m3",11,"P_RAG1KO","pool3"
"1164","PBANKA_010940",0.0778282950184965,"m3",11,"P_RAG1KO","pool3"
"1165","PBANKA_141230",0.00935909876804705,"m3",11,"P_RAG1KO","pool3"
"1166","PBANKA_121220",0.00591100974824024,"m3",11,"P_RAG1KO","pool3"
"1167","PBANKA_030140",3.0116594667284,"m3",11,"P_RAG1KO","pool3"
"1168","PBANKA_093380",0.0467954938402353,"m3",11,"P_RAG1KO","pool3"
"1169","PBANKA_061640",0.427563038456044,"m3",11,"P_RAG1KO","pool3"
"1170","PBANKA_135820",0.604893330903251,"m3",11,"P_RAG1KO","pool3"
"1171","PBANKA_140450",1.78611011225993,"m3",11,"P_RAG1KO","pool3"
"1172","PBANKA_101210",NA,"m3",11,"P_RAG1KO","pool3"
"1173","PBANKA_092600",0.00985168291373374,"m3",11,"P_RAG1KO","pool3"
"1174","PBANKA_113280",2.19249203245144,"m3",11,"P_RAG1KO","pool3"
"1175","PBANKA_041590",0.0320179694696347,"m3",11,"P_RAG1KO","pool3"
"1176","PBANKA_080640",0.112801769362251,"m3",11,"P_RAG1KO","pool3"
"1177","PBANKA_121140",1.57725443448877,"m3",11,"P_RAG1KO","pool3"
"1178","PBANKA_030770",0.109353680342444,"m3",11,"P_RAG1KO","pool3"
"1179","PBANKA_144170",0.586667717512844,"m3",11,"P_RAG1KO","pool3"
"1180","PBANKA_120740",0.361556762934028,"m3",11,"P_RAG1KO","pool3"
"1181","PBANKA_134420",2.48853510400914,"m3",11,"P_RAG1KO","pool3"
"1182","PBANKA_142710",0.0182256133904074,"m3",11,"P_RAG1KO","pool3"
"1183","PBANKA_050720",0.00147775243706006,"m3",11,"P_RAG1KO","pool3"
"1184","PBANKA_091240",1.39204279571058,"m3",11,"P_RAG1KO","pool3"
"1185","PBANKA_145980",0.0167478609533474,"m3",11,"P_RAG1KO","pool3"
"1186","PBANKA_110700",0.0231514548472743,"m3",11,"P_RAG1KO","pool3"
"1187","PBANKA_131420",0.00344808901980681,"m3",11,"P_RAG1KO","pool3"
"1188","PBANKA_102760",0.494061898123747,"m3",11,"P_RAG1KO","pool3"
"1189","PBANKA_100250",1.63932003684529,"m3",11,"P_RAG1KO","pool3"
"1190","PBANKA_103210",0.0039406731654935,"m3",11,"P_RAG1KO","pool3"
"1191","PBANKA_121060",0.88763663052741,"m3",11,"P_RAG1KO","pool3"
"1192","PBANKA_020830",0.0389141475092483,"m3",11,"P_RAG1KO","pool3"
"1193","PBANKA_123740",0.227573875307249,"m3",11,"P_RAG1KO","pool3"
"1194","PBANKA_040750",0.0152701085162873,"m3",11,"P_RAG1KO","pool3"
"1195","PBANKA_135330",0.400470910443276,"m3",11,"P_RAG1KO","pool3"
"1196","PBANKA_112390",3.50966203801764,"m3",11,"P_RAG1KO","pool3"
"1197","PBANKA_131600",0.0039406731654935,"m3",11,"P_RAG1KO","pool3"
"1198","PBANKA_114320",1.35017314332721,"m3",11,"P_RAG1KO","pool3"
"1199","PBANKA_142930",0.896010561004083,"m3",11,"P_RAG1KO","pool3"
"1200","PBANKA_031340",0.0261069597213944,"m3",11,"P_RAG1KO","pool3"
"1201","PBANKA_142520",3.26534030175705,"m3",11,"P_RAG1KO","pool3"
"1202","PBANKA_121960",0.0197033658274675,"m3",11,"P_RAG1KO","pool3"
"1203","PBANKA_010240",0.0694543645418229,"m3",11,"P_RAG1KO","pool3"
"1204","PBANKA_134980",0.414263266522504,"m3",11,"P_RAG1KO","pool3"
"1205","PBANKA_071330",0.161075015639547,"m3",11,"P_RAG1KO","pool3"
"1206","PBANKA_041450",0.0211811182645275,"m3",11,"P_RAG1KO","pool3"
"1207","PBANKA_081280",0.00985168291373374,"m3",11,"P_RAG1KO","pool3"
"1208","PBANKA_060150",0.453669998177439,"m3",11,"P_RAG1KO","pool3"
"1209","PBANKA_071630",1.42012009201472,"m3",11,"P_RAG1KO","pool3"
"1210","PBANKA_080060",0.0413770682376817,"m3",11,"P_RAG1KO","pool3"
"1211","PBANKA_092910",0.0729024535616297,"m3",11,"P_RAG1KO","pool3"
"1212","PBANKA_083200",0.406874504337203,"m3",11,"P_RAG1KO","pool3"
"1213","PBANKA_081910",0.0128071877878539,"m3",11,"P_RAG1KO","pool3"
"1214","PBANKA_112120",0.0620656023565226,"m3",11,"P_RAG1KO","pool3"
"1215","PBANKA_140170",2.53237509297526,"m3",11,"P_RAG1KO","pool3"
"1216","PBANKA_070210",0.0827541364753634,"m3",11,"P_RAG1KO","pool3"
"1217","PBANKA_070270",14.0952953288245,"m3",11,"P_RAG1KO","pool3"
"1218","PBANKA_131070",7.06513440158415,"m3",11,"P_RAG1KO","pool3"
"1219","PBANKA_021330",2.75256020609721,"m3",11,"P_RAG1KO","pool3"
"1220","PBANKA_110490",0.361064178788342,"m3",11,"P_RAG1KO","pool3"
"1221","PBANKA_071550",0.0443325731118018,"m3",11,"P_RAG1KO","pool3"
"1222","PBANKA_141470",9.97778445502953,"m3",11,"P_RAG1KO","pool3"
"1223","PBANKA_142530",4.77708104486949,"m3",11,"P_RAG1KO","pool3"
"1224","PBANKA_082380",0.324612952007527,"m3",11,"P_RAG1KO","pool3"
"1225","PBANKA_114340",0.987631212101807,"m3",11,"P_RAG1KO","pool3"
"1226","PBANKA_135970",7.59318460576028,"m3",11,"P_RAG1KO","pool3"
"1227","PBANKA_113420",0.529527956613188,"m3",11,"P_RAG1KO","pool3"
"1228","PBANKA_093150",1.22702710690554,"m3",11,"P_RAG1KO","pool3"
"1229","PBANKA_100210",0.494061898123747,"m3",11,"P_RAG1KO","pool3"
"1230","PBANKA_030600",0.039406731654935,"m3",11,"P_RAG1KO","pool3"
"1231","PBANKA_051490",0.39024872181194,"m4",7,"P_RAG1KO","pool3"
"1232","PBANKA_134230",0.461876651764764,"m4",7,"P_RAG1KO","pool3"
"1233","PBANKA_051500",0.733568799861684,"m4",7,"P_RAG1KO","pool3"
"1234","PBANKA_103780",0.386543828883345,"m4",7,"P_RAG1KO","pool3"
"1235","PBANKA_140160",0.108059377084002,"m4",7,"P_RAG1KO","pool3"
"1236","PBANKA_102460",1.45911033171141,"m4",7,"P_RAG1KO","pool3"
"1237","PBANKA_010110",5.49929607034357,"m4",7,"P_RAG1KO","pool3"
"1238","PBANKA_120290",0.25872502284684,"m4",7,"P_RAG1KO","pool3"
"1239","PBANKA_071020",2.86449971595821,"m4",7,"P_RAG1KO","pool3"
"1240","PBANKA_145540",0.399510954133426,"m4",7,"P_RAG1KO","pool3"
"1241","PBANKA_133820",0.54338429619384,"m4",7,"P_RAG1KO","pool3"
"1242","PBANKA_020900",0.0740978585718873,"m4",7,"P_RAG1KO","pool3"
"1243","PBANKA_112920",0.340850149430681,"m4",7,"P_RAG1KO","pool3"
"1244","PBANKA_011160",4.2915009756218,"m4",7,"P_RAG1KO","pool3"
"1245","PBANKA_120400",NA,"m4",7,"P_RAG1KO","pool3"
"1246","PBANKA_010940",0.380986489490454,"m4",7,"P_RAG1KO","pool3"
"1247","PBANKA_141230",0.0975621804529849,"m4",7,"P_RAG1KO","pool3"
"1248","PBANKA_121220",0.0259342505001605,"m4",7,"P_RAG1KO","pool3"
"1249","PBANKA_030140",1.36834045496085,"m4",7,"P_RAG1KO","pool3"
"1250","PBANKA_093380",0.392718650431003,"m4",7,"P_RAG1KO","pool3"
"1251","PBANKA_061640",0.431002544026478,"m4",7,"P_RAG1KO","pool3"
"1252","PBANKA_135820",1.84750660705906,"m4",7,"P_RAG1KO","pool3"
"1253","PBANKA_140450",2.33778743794304,"m4",7,"P_RAG1KO","pool3"
"1254","PBANKA_101210",0.183392199965421,"m4",7,"P_RAG1KO","pool3"
"1255","PBANKA_092600",0.0629831797861042,"m4",7,"P_RAG1KO","pool3"
"1256","PBANKA_113280",1.56531726233112,"m4",7,"P_RAG1KO","pool3"
"1257","PBANKA_041590",0.0660705905599328,"m4",7,"P_RAG1KO","pool3"
"1258","PBANKA_080640",1.02193296613728,"m4",7,"P_RAG1KO","pool3"
"1259","PBANKA_121140",0.723071603230667,"m4",7,"P_RAG1KO","pool3"
"1260","PBANKA_030770",0.469903919776718,"m4",7,"P_RAG1KO","pool3"
"1261","PBANKA_144170",0.371106775014202,"m4",7,"P_RAG1KO","pool3"
"1262","PBANKA_120740",0.684787709635192,"m4",7,"P_RAG1KO","pool3"
"1263","PBANKA_134420",1.32696915059155,"m4",7,"P_RAG1KO","pool3"
"1264","PBANKA_142710",0.545236742658137,"m4",7,"P_RAG1KO","pool3"
"1265","PBANKA_050720",0.181539753501124,"m4",7,"P_RAG1KO","pool3"
"1266","PBANKA_091240",0.772470175611925,"m4",7,"P_RAG1KO","pool3"
"1267","PBANKA_145980",0.266134808704028,"m4",7,"P_RAG1KO","pool3"
"1268","PBANKA_110700",0.156840467310495,"m4",7,"P_RAG1KO","pool3"
"1269","PBANKA_131420",NA,"m4",7,"P_RAG1KO","pool3"
"1270","PBANKA_102760",0.857065230814829,"m4",7,"P_RAG1KO","pool3"
"1271","PBANKA_100250",2.31000074097859,"m4",7,"P_RAG1KO","pool3"
"1272","PBANKA_103210",0.0444587151431324,"m4",7,"P_RAG1KO","pool3"
"1273","PBANKA_121060",0.41186059722874,"m4",7,"P_RAG1KO","pool3"
"1274","PBANKA_020830",0.0432237508336009,"m4",7,"P_RAG1KO","pool3"
"1275","PBANKA_123740",0.641563958801591,"m4",7,"P_RAG1KO","pool3"
"1276","PBANKA_040750",0.0981796626077506,"m4",7,"P_RAG1KO","pool3"
"1277","PBANKA_135330",1.06947909205424,"m4",7,"P_RAG1KO","pool3"
"1278","PBANKA_112390",6.71944080816064,"m4",7,"P_RAG1KO","pool3"
"1279","PBANKA_131600",0.00123496430953145,"m4",7,"P_RAG1KO","pool3"
"1280","PBANKA_114320",1.43935090275891,"m4",7,"P_RAG1KO","pool3"
"1281","PBANKA_142930",0.72986390693309,"m4",7,"P_RAG1KO","pool3"
"1282","PBANKA_031340",NA,"m4",7,"P_RAG1KO","pool3"
"1283","PBANKA_142520",2.4970978338726,"m4",7,"P_RAG1KO","pool3"
"1284","PBANKA_121960",0.211178896929879,"m4",7,"P_RAG1KO","pool3"
"1285","PBANKA_010240",0.154988020846198,"m4",7,"P_RAG1KO","pool3"
"1286","PBANKA_134980",0.52177242077704,"m4",7,"P_RAG1KO","pool3"
"1287","PBANKA_071330",0.577963296860721,"m4",7,"P_RAG1KO","pool3"
"1288","PBANKA_041450",0.309358559537629,"m4",7,"P_RAG1KO","pool3"
"1289","PBANKA_081280",0.0987971447625164,"m4",7,"P_RAG1KO","pool3"
"1290","PBANKA_060150",0.857065230814829,"m4",7,"P_RAG1KO","pool3"
"1291","PBANKA_071630",1.0972657890187,"m4",7,"P_RAG1KO","pool3"
"1292","PBANKA_080060",0.272927112406451,"m4",7,"P_RAG1KO","pool3"
"1293","PBANKA_092910",0.794082051028725,"m4",7,"P_RAG1KO","pool3"
"1294","PBANKA_083200",0.737891174945044,"m4",7,"P_RAG1KO","pool3"
"1295","PBANKA_081910",0.000617482154765727,"m4",7,"P_RAG1KO","pool3"
"1296","PBANKA_112120",0.351964828216465,"m4",7,"P_RAG1KO","pool3"
"1297","PBANKA_140170",3.03430730851878,"m4",7,"P_RAG1KO","pool3"
"1298","PBANKA_070210",0.757650603897547,"m4",7,"P_RAG1KO","pool3"
"1299","PBANKA_070270",5.99760416923951,"m4",7,"P_RAG1KO","pool3"
"1300","PBANKA_131070",6.72314570108924,"m4",7,"P_RAG1KO","pool3"
"1301","PBANKA_021330",3.60300837305802,"m4",7,"P_RAG1KO","pool3"
"1302","PBANKA_110490",1.22940697013856,"m4",7,"P_RAG1KO","pool3"
"1303","PBANKA_071550",0.0574258403932126,"m4",7,"P_RAG1KO","pool3"
"1304","PBANKA_141470",7.28690690839035,"m4",7,"P_RAG1KO","pool3"
"1305","PBANKA_142530",4.06488502482278,"m4",7,"P_RAG1KO","pool3"
"1306","PBANKA_082380",1.35599081186554,"m4",7,"P_RAG1KO","pool3"
"1307","PBANKA_114340",1.90493244745227,"m4",7,"P_RAG1KO","pool3"
"1308","PBANKA_135970",5.10719490206733,"m4",7,"P_RAG1KO","pool3"
"1309","PBANKA_113420",0.402598364907254,"m4",7,"P_RAG1KO","pool3"
"1310","PBANKA_093150",1.21458739842419,"m4",7,"P_RAG1KO","pool3"
"1311","PBANKA_100210",1.0935608960901,"m4",7,"P_RAG1KO","pool3"
"1312","PBANKA_030600",0.227233432953788,"m4",7,"P_RAG1KO","pool3"
"1313","PBANKA_051490",0.503539220339683,"m4",8,"P_RAG1KO","pool3"
"1314","PBANKA_134230",0.203273004932208,"m4",8,"P_RAG1KO","pool3"
"1315","PBANKA_051500",0.364240460614565,"m4",8,"P_RAG1KO","pool3"
"1316","PBANKA_103780",0.172317724993293,"m4",8,"P_RAG1KO","pool3"
"1317","PBANKA_140160",0.00412737065852199,"m4",8,"P_RAG1KO","pool3"
"1318","PBANKA_102460",1.08756216852054,"m4",8,"P_RAG1KO","pool3"
"1319","PBANKA_010110",5.23041046701199,"m4",8,"P_RAG1KO","pool3"
"1320","PBANKA_120290",0.424087335163134,"m4",8,"P_RAG1KO","pool3"
"1321","PBANKA_071020",2.45991291247911,"m4",8,"P_RAG1KO","pool3"
"1322","PBANKA_145540",0.442660503126483,"m4",8,"P_RAG1KO","pool3"
"1323","PBANKA_133820",0.68514352931465,"m4",8,"P_RAG1KO","pool3"
"1324","PBANKA_020900",NA,"m4",8,"P_RAG1KO","pool3"
"1325","PBANKA_112920",0.188827207627381,"m4",8,"P_RAG1KO","pool3"
"1326","PBANKA_011160",4.07577852529046,"m4",8,"P_RAG1KO","pool3"
"1327","PBANKA_120400",NA,"m4",8,"P_RAG1KO","pool3"
"1328","PBANKA_010940",0.376622572590131,"m4",8,"P_RAG1KO","pool3"
"1329","PBANKA_141230",0.130012175743443,"m4",8,"P_RAG1KO","pool3"
"1330","PBANKA_121220",0.0650060878717213,"m4",8,"P_RAG1KO","pool3"
"1331","PBANKA_030140",1.48275790907402,"m4",8,"P_RAG1KO","pool3"
"1332","PBANKA_093380",0.209464060919991,"m4",8,"P_RAG1KO","pool3"
"1333","PBANKA_061640",0.599500588150319,"m4",8,"P_RAG1KO","pool3"
"1334","PBANKA_135820",1.78921518046928,"m4",8,"P_RAG1KO","pool3"
"1335","PBANKA_140450",1.87176259363972,"m4",8,"P_RAG1KO","pool3"
"1336","PBANKA_101210",0.0196050106279794,"m4",8,"P_RAG1KO","pool3"
"1337","PBANKA_092600",0.0185731679633489,"m4",8,"P_RAG1KO","pool3"
"1338","PBANKA_113280",2.20195224632148,"m4",8,"P_RAG1KO","pool3"
"1339","PBANKA_041590",0.0825474131704398,"m4",8,"P_RAG1KO","pool3"
"1340","PBANKA_080640",0.51901686030914,"m4",8,"P_RAG1KO","pool3"
"1341","PBANKA_121140",0.757372515838785,"m4",8,"P_RAG1KO","pool3"
"1342","PBANKA_030770",0.0825474131704398,"m4",8,"P_RAG1KO","pool3"
"1343","PBANKA_144170",0.431310233815548,"m4",8,"P_RAG1KO","pool3"
