"","gene","abundance","mice","day","background","pool"
"1148","PBANKA_040500",0.653961753145952,"m4",7,"P_BL6","pool4"
"1149","PBANKA_070690",3.73991258491044,"m4",7,"P_BL6","pool4"
"1150","PBANKA_080550",1.0150719468023,"m4",7,"P_BL6","pool4"
"1151","PBANKA_080610",0.829012121412293,"m4",7,"P_BL6","pool4"
"1152","PBANKA_040950",0.419460316411798,"m4",7,"P_BL6","pool4"
"1153","PBANKA_080810",0.0946813312635554,"m4",7,"P_BL6","pool4"
"1154","PBANKA_111090",0.322577093723509,"m4",7,"P_BL6","pool4"
"1155","PBANKA_070990",0.183857933965276,"m4",7,"P_BL6","pool4"
"1156","PBANKA_060920",2.15234886767733,"m4",7,"P_BL6","pool4"
"1157","PBANKA_041160",0.695797690215895,"m4",7,"P_BL6","pool4"
"1158","PBANKA_091140",0.202574011075514,"m4",7,"P_BL6","pool4"
"1159","PBANKA_021200",1.10424854950402,"m4",7,"P_BL6","pool4"
"1160","PBANKA_050790",2.23381885039249,"m4",7,"P_BL6","pool4"
"1161","PBANKA_140900",1.36737457475972,"m4",7,"P_BL6","pool4"
"1162","PBANKA_041320",0.0748643084409508,"m4",7,"P_BL6","pool4"
"1163","PBANKA_131260",0.853232927084365,"m4",7,"P_BL6","pool4"
"1164","PBANKA_121590",1.2848036463322,"m4",7,"P_BL6","pool4"
"1165","PBANKA_031230",0.0473406656317777,"m4",7,"P_BL6","pool4"
"1166","PBANKA_091250",2.31638977882001,"m4",7,"P_BL6","pool4"
"1167","PBANKA_101470",1.5743523686847,"m4",7,"P_BL6","pool4"
"1168","PBANKA_041810",0.142021996895333,"m4",7,"P_BL6","pool4"
"1169","PBANKA_111270",0.249914676707292,"m4",7,"P_BL6","pool4"
"1170","PBANKA_091650",0.896169809866675,"m4",7,"P_BL6","pool4"
"1171","PBANKA_081940",0.766258215807379,"m4",7,"P_BL6","pool4"
"1172","PBANKA_082130",0.0660567427420154,"m4",7,"P_BL6","pool4"
"1173","PBANKA_051830",1.28590459204457,"m4",7,"P_BL6","pool4"
"1174","PBANKA_142580",0.577996498992635,"m4",7,"P_BL6","pool4"
"1175","PBANKA_143160",0.263126025255695,"m4",7,"P_BL6","pool4"
"1176","PBANKA_092500",0.293952505201969,"m4",7,"P_BL6","pool4"
"1177","PBANKA_122960",0.148627671169535,"m4",7,"P_BL6","pool4"
"1178","PBANKA_123030",0.280741156653565,"m4",7,"P_BL6","pool4"
"1179","PBANKA_132900",2.20519426187095,"m4",7,"P_BL6","pool4"
"1180","PBANKA_083280",2.0202353821933,"m4",7,"P_BL6","pool4"
"1181","PBANKA_143500",2.43529191575563,"m4",7,"P_BL6","pool4"
"1182","PBANKA_102720",1.93876539947815,"m4",7,"P_BL6","pool4"
"1183","PBANKA_082940",0.123305919785095,"m4",7,"P_BL6","pool4"
"1184","PBANKA_143350",0.518545430524821,"m4",7,"P_BL6","pool4"
"1185","PBANKA_093750",2.73034536666997,"m4",7,"P_BL6","pool4"
"1186","PBANKA_133950",0.330283713710077,"m4",7,"P_BL6","pool4"
"1187","PBANKA_060690",1.36517268333498,"m4",7,"P_BL6","pool4"
"1188","PBANKA_060470",2.4231815129196,"m4",7,"P_BL6","pool4"
"1189","PBANKA_080940",1.62829870859068,"m4",7,"P_BL6","pool4"
"1190","PBANKA_136410",8.67985599630082,"m4",7,"P_BL6","pool4"
"1191","PBANKA_101910",2.28446235316137,"m4",7,"P_BL6","pool4"
"1192","PBANKA_131270",2.45951272142771,"m4",7,"P_BL6","pool4"
"1193","PBANKA_092140",0.133214431196398,"m4",7,"P_BL6","pool4"
"1194","PBANKA_132200",1.85289163391353,"m4",7,"P_BL6","pool4"
"1195","PBANKA_123730",0.736532681573472,"m4",7,"P_BL6","pool4"
"1196","PBANKA_082490",0.0693595798791162,"m4",7,"P_BL6","pool4"
"1197","PBANKA_020990",2.45400799286587,"m4",7,"P_BL6","pool4"
"1198","PBANKA_112710",12.1995794387379,"m4",7,"P_BL6","pool4"
"1199","PBANKA_041350",1.66573086281115,"m4",7,"P_BL6","pool4"
"1200","PBANKA_124020",1.54572778016316,"m4",7,"P_BL6","pool4"
"1201","PBANKA_031260",1.73106807073592,"m4",8,"P_BL6","pool4"
"1202","PBANKA_070620",0.101572198734254,"m4",8,"P_BL6","pool4"
"1203","PBANKA_112900",1.85781628454106,"m4",8,"P_BL6","pool4"
"1204","PBANKA_051500",0.237001797046593,"m4",8,"P_BL6","pool4"
"1205","PBANKA_103780",0.247419458455234,"m4",8,"P_BL6","pool4"
"1206","PBANKA_140160",NA,"m4",8,"P_BL6","pool4"
"1207","PBANKA_030600",0.299507765498442,"m4",8,"P_BL6","pool4"
"1208","PBANKA_011040",0.0625059684518487,"m4",8,"P_BL6","pool4"
"1209","PBANKA_031330",0.0659785222547292,"m4",8,"P_BL6","pool4"
"1210","PBANKA_124430",0.836885466494196,"m4",8,"P_BL6","pool4"
"1211","PBANKA_041830",0.197935566764188,"m4",8,"P_BL6","pool4"
"1212","PBANKA_142810",0.651103838040091,"m4",8,"P_BL6","pool4"
"1213","PBANKA_071350",0.192726736059867,"m4",8,"P_BL6","pool4"
"1214","PBANKA_114370",1.14073392424624,"m4",8,"P_BL6","pool4"
"1215","PBANKA_133730",0.112857998593616,"m4",8,"P_BL6","pool4"
"1216","PBANKA_093260",8.91665002734636,"m4",8,"P_BL6","pool4"
"1217","PBANKA_090780",0.387189749021174,"m4",8,"P_BL6","pool4"
"1218","PBANKA_146300",1.35429598312339,"m4",8,"P_BL6","pool4"
"1219","PBANKA_050370",1.05478821762495,"m4",8,"P_BL6","pool4"
"1220","PBANKA_030100",0.296035211695561,"m4",8,"P_BL6","pool4"
"1221","PBANKA_010580",0.244815043103074,"m4",8,"P_BL6","pool4"
"1222","PBANKA_050530",0.0199671843665628,"m4",8,"P_BL6","pool4"
"1223","PBANKA_040500",0.496575193811909,"m4",8,"P_BL6","pool4"
"1224","PBANKA_070690",3.28416775907422,"m4",8,"P_BL6","pool4"
"1225","PBANKA_080550",0.908940957903966,"m4",8,"P_BL6","pool4"
"1226","PBANKA_080610",1.04089800241342,"m4",8,"P_BL6","pool4"
"1227","PBANKA_040950",0.820390835930514,"m4",8,"P_BL6","pool4"
"1228","PBANKA_080810",0.164946305636823,"m4",8,"P_BL6","pool4"
"1229","PBANKA_111090",0.277804304230439,"m4",8,"P_BL6","pool4"
"1230","PBANKA_070990",0.158001198031062,"m4",8,"P_BL6","pool4"
"1231","PBANKA_060920",1.82916771566729,"m4",8,"P_BL6","pool4"
"1232","PBANKA_041160",1.06173332523071,"m4",8,"P_BL6","pool4"
"1233","PBANKA_091140",0.199671843665628,"m4",8,"P_BL6","pool4"
"1234","PBANKA_021200",1.04697497156847,"m4",8,"P_BL6","pool4"
"1235","PBANKA_050790",2.37175424736737,"m4",8,"P_BL6","pool4"
"1236","PBANKA_140900",1.44371424354756,"m4",8,"P_BL6","pool4"
"1237","PBANKA_041320",0.0607696915504085,"m4",8,"P_BL6","pool4"
"1238","PBANKA_131260",1.05392007917423,"m4",8,"P_BL6","pool4"
"1239","PBANKA_121590",1.01919454114542,"m4",8,"P_BL6","pool4"
"1240","PBANKA_031230",0.0868138450720121,"m4",8,"P_BL6","pool4"
"1241","PBANKA_091250",2.15037894243374,"m4",8,"P_BL6","pool4"
"1242","PBANKA_101470",1.98196008299404,"m4",8,"P_BL6","pool4"
"1243","PBANKA_041810",0.162341890284663,"m4",8,"P_BL6","pool4"
"1244","PBANKA_111270",0.121539383100817,"m4",8,"P_BL6","pool4"
"1245","PBANKA_091650",0.814313866775473,"m4",8,"P_BL6","pool4"
"1246","PBANKA_081940",0.781324605648109,"m4",8,"P_BL6","pool4"
"1247","PBANKA_082130",0.028648568873764,"m4",8,"P_BL6","pool4"
"1248","PBANKA_051830",1.2813723532629,"m4",8,"P_BL6","pool4"
"1249","PBANKA_142580",0.406288794937017,"m4",8,"P_BL6","pool4"
"1250","PBANKA_143160",0.175363967045464,"m4",8,"P_BL6","pool4"
"1251","PBANKA_092500",0.278672442681159,"m4",8,"P_BL6","pool4"
"1252","PBANKA_122960",0.0494838916910469,"m4",8,"P_BL6","pool4"
"1253","PBANKA_123030",0.311661703808523,"m4",8,"P_BL6","pool4"
"1254","PBANKA_132900",3.06018803878843,"m4",8,"P_BL6","pool4"
"1255","PBANKA_083280",1.88733299186554,"m4",8,"P_BL6","pool4"
"1256","PBANKA_143500",2.2910173714504,"m4",8,"P_BL6","pool4"
"1257","PBANKA_102720",2.25108300271727,"m4",8,"P_BL6","pool4"
"1258","PBANKA_082940",0.204880674369949,"m4",8,"P_BL6","pool4"
"1259","PBANKA_143350",0.499179609164069,"m4",8,"P_BL6","pool4"
"1260","PBANKA_093750",2.2693139101824,"m4",8,"P_BL6","pool4"
"1261","PBANKA_133950",0.566894408320239,"m4",8,"P_BL6","pool4"
"1262","PBANKA_060690",1.5487589960847,"m4",8,"P_BL6","pool4"
"1263","PBANKA_060470",2.7572077194871,"m4",8,"P_BL6","pool4"
"1264","PBANKA_080940",1.8942780994713,"m4",8,"P_BL6","pool4"
"1265","PBANKA_136410",7.70820130394395,"m4",8,"P_BL6","pool4"
"1266","PBANKA_101910",2.35525961680369,"m4",8,"P_BL6","pool4"
"1267","PBANKA_131270",2.76675724244503,"m4",8,"P_BL6","pool4"
"1268","PBANKA_092140",0.0824731528184115,"m4",8,"P_BL6","pool4"
"1269","PBANKA_132200",1.88820113031626,"m4",8,"P_BL6","pool4"
"1270","PBANKA_123730",0.657180807195132,"m4",8,"P_BL6","pool4"
"1271","PBANKA_082490",0.0894182604241724,"m4",8,"P_BL6","pool4"
"1272","PBANKA_020990",2.17815937285678,"m4",8,"P_BL6","pool4"
"1273","PBANKA_112710",14.0317217789893,"m4",8,"P_BL6","pool4"
"1274","PBANKA_041350",1.49406627368933,"m4",8,"P_BL6","pool4"
"1275","PBANKA_124020",1.64078167186103,"m4",8,"P_BL6","pool4"
"1276","PBANKA_031260",1.66918169062558,"m4",9,"P_BL6","pool4"
"1277","PBANKA_070620",0.0721414767161729,"m4",9,"P_BL6","pool4"
"1278","PBANKA_112900",1.88692981759458,"m4",9,"P_BL6","pool4"
"1279","PBANKA_051500",0.154872527996188,"m4",9,"P_BL6","pool4"
"1280","PBANKA_103780",0.264077515685807,"m4",9,"P_BL6","pool4"
"1281","PBANKA_140160",NA,"m4",9,"P_BL6","pool4"
"1282","PBANKA_030600",0.213777036507558,"m4",9,"P_BL6","pool4"
"1283","PBANKA_011040",0.033754268922246,"m4",9,"P_BL6","pool4"
"1284","PBANKA_031330",0.050300479178249,"m4",9,"P_BL6","pool4"
"1285","PBANKA_124430",0.739946522648453,"m4",9,"P_BL6","pool4"
"1286","PBANKA_041830",0.115161623381781,"m4",9,"P_BL6","pool4"
"1287","PBANKA_142810",0.700235618034045,"m4",9,"P_BL6","pool4"
"1288","PBANKA_071350",0.162152860508829,"m4",9,"P_BL6","pool4"
"1289","PBANKA_114370",0.925925925925926,"m4",9,"P_BL6","pool4"
"1290","PBANKA_133730",0.0542715696396897,"m4",9,"P_BL6","pool4"
"1291","PBANKA_093260",8.62785587589019,"m4",9,"P_BL6","pool4"
"1292","PBANKA_090780",0.320996478966457,"m4",9,"P_BL6","pool4"
"1293","PBANKA_146300",1.50636698170651,"m4",9,"P_BL6","pool4"
"1294","PBANKA_050370",1.19397453207317,"m4",9,"P_BL6","pool4"
"1295","PBANKA_030100",0.27665263548037,"m4",9,"P_BL6","pool4"
"1296","PBANKA_010580",0.274005241839409,"m4",9,"P_BL6","pool4"
"1297","PBANKA_050530",0.0172080586662431,"m4",9,"P_BL6","pool4"
"1298","PBANKA_040500",0.358721838350144,"m4",9,"P_BL6","pool4"
"1299","PBANKA_070690",3.33637783602044,"m4",9,"P_BL6","pool4"
"1300","PBANKA_080550",0.846504116697112,"m4",9,"P_BL6","pool4"
"1301","PBANKA_080610",1.19463638048341,"m4",9,"P_BL6","pool4"
"1302","PBANKA_040950",0.696264527572605,"m4",9,"P_BL6","pool4"
"1303","PBANKA_080810",0.127736743176343,"m4",9,"P_BL6","pool4"
"1304","PBANKA_111090",0.309083207582135,"m4",9,"P_BL6","pool4"
"1305","PBANKA_070990",0.0919969290233765,"m4",9,"P_BL6","pool4"
"1306","PBANKA_060920",2.01996134805284,"m4",9,"P_BL6","pool4"
"1307","PBANKA_041160",0.938501045720488,"m4",9,"P_BL6","pool4"
"1308","PBANKA_091140",0.137664469329945,"m4",9,"P_BL6","pool4"
"1309","PBANKA_021200",1.07153257617875,"m4",9,"P_BL6","pool4"
"1310","PBANKA_050790",2.59974055542319,"m4",9,"P_BL6","pool4"
"1311","PBANKA_140900",1.61027718211421,"m4",9,"P_BL6","pool4"
"1312","PBANKA_041320",0.0423582982553676,"m4",9,"P_BL6","pool4"
"1313","PBANKA_131260",1.0113043708469,"m4",9,"P_BL6","pool4"
"1314","PBANKA_121590",0.964974982130093,"m4",9,"P_BL6","pool4"
"1315","PBANKA_031230",0.0814073544595346,"m4",9,"P_BL6","pool4"
"1316","PBANKA_091250",2.15894951420327,"m4",9,"P_BL6","pool4"
"1317","PBANKA_101470",1.77441558785376,"m4",9,"P_BL6","pool4"
"1318","PBANKA_041810",0.0867021417414555,"m4",9,"P_BL6","pool4"
"1319","PBANKA_111270",0.144944801842586,"m4",9,"P_BL6","pool4"
"1320","PBANKA_091650",0.870992507875996,"m4",9,"P_BL6","pool4"
"1321","PBANKA_081940",0.887538718131999,"m4",9,"P_BL6","pool4"
"1322","PBANKA_082130",0.0489767823577688,"m4",9,"P_BL6","pool4"
"1323","PBANKA_051830",1.27008709925079,"m4",9,"P_BL6","pool4"
"1324","PBANKA_142580",0.413655256400074,"m4",9,"P_BL6","pool4"
"1325","PBANKA_143160",0.140973711381145,"m4",9,"P_BL6","pool4"
"1326","PBANKA_092500",0.251502395891245,"m4",9,"P_BL6","pool4"
"1327","PBANKA_122960",0.124427501125142,"m4",9,"P_BL6","pool4"
"1328","PBANKA_123030",0.268710454557488,"m4",9,"P_BL6","pool4"
"1329","PBANKA_132900",3.17356312710137,"m4",9,"P_BL6","pool4"
"1330","PBANKA_083280",2.02393243851428,"m4",9,"P_BL6","pool4"
"1331","PBANKA_143500",2.63945146003759,"m4",9,"P_BL6","pool4"
"1332","PBANKA_102720",2.26021232097,"m4",9,"P_BL6","pool4"
"1333","PBANKA_082940",0.158181770047388,"m4",9,"P_BL6","pool4"
"1334","PBANKA_143350",0.465941280809043,"m4",9,"P_BL6","pool4"
"1335","PBANKA_093750",2.60437349429487,"m4",9,"P_BL6","pool4"
"1336","PBANKA_133950",0.526169486140894,"m4",9,"P_BL6","pool4"
"1337","PBANKA_060690",1.39980938765785,"m4",9,"P_BL6","pool4"
"1338","PBANKA_060470",2.58385619357742,"m4",9,"P_BL6","pool4"
"1339","PBANKA_080940",1.9153892992349,"m4",9,"P_BL6","pool4"
"1340","PBANKA_136410",8.27376697641172,"m4",9,"P_BL6","pool4"
"1341","PBANKA_101910",2.58054695152622,"m4",9,"P_BL6","pool4"
"1342","PBANKA_131270",2.43030736240172,"m4",9,"P_BL6","pool4"
"1343","PBANKA_092140",0.0933206258438567,"m4",9,"P_BL6","pool4"
"1344","PBANKA_132200",1.66190135811294,"m4",9,"P_BL6","pool4"
"1345","PBANKA_123730",0.628094141317873,"m4",9,"P_BL6","pool4"
"1346","PBANKA_082490",0.0602282053318508,"m4",9,"P_BL6","pool4"
"1347","PBANKA_020990",2.62224340137135,"m4",9,"P_BL6","pool4"
"1348","PBANKA_112710",13.599661133614,"m4",9,"P_BL6","pool4"
"1349","PBANKA_041350",1.42628332406746,"m4",9,"P_BL6","pool4"
"1350","PBANKA_124020",1.73205728959839,"m4",9,"P_BL6","pool4"
"1351","PBANKA_031260",1.73285003975045,"m4",10,"P_BL6","pool4"
"1352","PBANKA_070620",0.0646786951073262,"m4",10,"P_BL6","pool4"
"1353","PBANKA_112900",2.15932518561438,"m4",10,"P_BL6","pool4"
"1354","PBANKA_051500",0.117903871289397,"m4",10,"P_BL6","pool4"
"1355","PBANKA_103780",0.218964332394594,"m4",10,"P_BL6","pool4"
"1356","PBANKA_140160",NA,"m4",10,"P_BL6","pool4"
"1357","PBANKA_030600",0.22704916928301,"m4",10,"P_BL6","pool4"
"1358","PBANKA_011040",0.0437928664789188,"m4",10,"P_BL6","pool4"
"1359","PBANKA_031330",0.0552463854041745,"m4",10,"P_BL6","pool4"
"1360","PBANKA_124430",0.671041461738509,"m4",10,"P_BL6","pool4"
"1361","PBANKA_041830",0.101060461105197,"m4",10,"P_BL6","pool4"
"1362","PBANKA_142810",0.572675946262784,"m4",10,"P_BL6","pool4"
"1363","PBANKA_071350",0.180561357174619,"m4",10,"P_BL6","pool4"
"1364","PBANKA_114370",1.00117230134882,"m4",10,"P_BL6","pool4"
"1365","PBANKA_133730",0.0538989125894385,"m4",10,"P_BL6","pool4"
"1366","PBANKA_093260",9.18235349601822,"m4",10,"P_BL6","pool4"
"1367","PBANKA_090780",0.305202592537696,"m4",10,"P_BL6","pool4"
"1368","PBANKA_146300",1.36498996132753,"m4",10,"P_BL6","pool4"
"1369","PBANKA_050370",1.14737310174767,"m4",10,"P_BL6","pool4"
"1370","PBANKA_030100",0.324067211943999,"m4",10,"P_BL6","pool4"
"1371","PBANKA_010580",0.332825785239783,"m4",10,"P_BL6","pool4"
"1372","PBANKA_050530",0.0074111004810478,"m4",10,"P_BL6","pool4"
"1373","PBANKA_040500",0.250629943540889,"m4",10,"P_BL6","pool4"
"1374","PBANKA_070690",3.12546319378007,"m4",10,"P_BL6","pool4"
"1375","PBANKA_080550",0.853624028135232,"m4",10,"P_BL6","pool4"
"1376","PBANKA_080610",1.11907617263822,"m4",10,"P_BL6","pool4"
"1377","PBANKA_040950",0.559874954522793,"m4",10,"P_BL6","pool4"
"1378","PBANKA_080810",0.13003112662202,"m4",10,"P_BL6","pool4"
"1379","PBANKA_111090",0.303181383315592,"m4",10,"P_BL6","pool4"
"1380","PBANKA_070990",0.0909544149946775,"m4",10,"P_BL6","pool4"
"1381","PBANKA_060920",1.79146510719146,"m4",10,"P_BL6","pool4"
"1382","PBANKA_041160",0.886637112096264,"m4",10,"P_BL6","pool4"
"1383","PBANKA_091140",0.111166507215717,"m4",10,"P_BL6","pool4"
"1384","PBANKA_021200",0.967485480980421,"m4",10,"P_BL6","pool4"
"1385","PBANKA_050790",2.71515772169296,"m4",10,"P_BL6","pool4"
"1386","PBANKA_140900",1.26595070944444,"m4",10,"P_BL6","pool4"
"1387","PBANKA_041320",0.0565938582189104,"m4",10,"P_BL6","pool4"
"1388","PBANKA_131260",1.02138439356986,"m4",10,"P_BL6","pool4"
"1389","PBANKA_121590",1.06517726004878,"m4",10,"P_BL6","pool4"
"1390","PBANKA_031230",0.0222333014431434,"m4",10,"P_BL6","pool4"
"1391","PBANKA_091250",2.28059773894062,"m4",10,"P_BL6","pool4"
"1392","PBANKA_101470",1.70522684704836,"m4",10,"P_BL6","pool4"
"1393","PBANKA_041810",0.103755406734669,"m4",10,"P_BL6","pool4"
"1394","PBANKA_111270",0.175171465915675,"m4",10,"P_BL6","pool4"
"1395","PBANKA_091650",1.00319351057092,"m4",10,"P_BL6","pool4"
"1396","PBANKA_081940",0.859013919394176,"m4",10,"P_BL6","pool4"
"1397","PBANKA_082130",0.0606362766631183,"m4",10,"P_BL6","pool4"
"1398","PBANKA_051830",1.44785953943379,"m4",10,"P_BL6","pool4"
"1399","PBANKA_142580",0.431865037122876,"m4",10,"P_BL6","pool4"
"1400","PBANKA_143160",0.131378599436756,"m4",10,"P_BL6","pool4"
"1401","PBANKA_092500",0.222333014431434,"m4",10,"P_BL6","pool4"
"1402","PBANKA_122960",0.100386724697829,"m4",10,"P_BL6","pool4"
"1403","PBANKA_123030",0.331478312425047,"m4",10,"P_BL6","pool4"
"1404","PBANKA_132900",2.95568161912333,"m4",10,"P_BL6","pool4"
"1405","PBANKA_083280",1.91408513333244,"m4",10,"P_BL6","pool4"
"1406","PBANKA_143500",2.40187029226685,"m4",10,"P_BL6","pool4"
"1407","PBANKA_102720",2.22333014431434,"m4",10,"P_BL6","pool4"
"1408","PBANKA_082940",0.175845202323043,"m4",10,"P_BL6","pool4"
"1409","PBANKA_143350",0.465551857491275,"m4",10,"P_BL6","pool4"
"1410","PBANKA_093750",2.43016722137631,"m4",10,"P_BL6","pool4"
"1411","PBANKA_133950",0.551116381227009,"m4",10,"P_BL6","pool4"
"1412","PBANKA_060690",1.57721692964844,"m4",10,"P_BL6","pool4"
"1413","PBANKA_060470",2.63430935280881,"m4",10,"P_BL6","pool4"
"1414","PBANKA_080940",1.99628097503133,"m4",10,"P_BL6","pool4"
"1415","PBANKA_136410",8.38801827173137,"m4",10,"P_BL6","pool4"
"1416","PBANKA_101910",2.53594383733308,"m4",10,"P_BL6","pool4"
"1417","PBANKA_131270",2.48069745192891,"m4",10,"P_BL6","pool4"
"1418","PBANKA_092140",0.070742322773638,"m4",10,"P_BL6","pool4"
"1419","PBANKA_132200",1.82313071833776,"m4",10,"P_BL6","pool4"
"1420","PBANKA_123730",0.574697155484888,"m4",10,"P_BL6","pool4"
"1421","PBANKA_082490",0.0660261679220622,"m4",10,"P_BL6","pool4"
"1422","PBANKA_020990",2.51842669074151,"m4",10,"P_BL6","pool4"
"1423","PBANKA_112710",13.9988950722919,"m4",10,"P_BL6","pool4"
"1424","PBANKA_041350",1.60281891312843,"m4",10,"P_BL6","pool4"
"1425","PBANKA_124020",1.56172099227898,"m4",10,"P_BL6","pool4"
"1426","PBANKA_031260",1.60671659182092,"m4",11,"P_BL6","pool4"
"1427","PBANKA_070620",0.0592047666135503,"m4",11,"P_BL6","pool4"
"1428","PBANKA_112900",2.11877483923387,"m4",11,"P_BL6","pool4"
"1429","PBANKA_051500",0.132265967966442,"m4",11,"P_BL6","pool4"
"1430","PBANKA_103780",0.222332793772162,"m4",11,"P_BL6","pool4"
"1431","PBANKA_140160",NA,"m4",11,"P_BL6","pool4"
"1432","PBANKA_030600",0.280907722443015,"m4",11,"P_BL6","pool4"
"1433","PBANKA_011040",0.0377902765618406,"m4",11,"P_BL6","pool4"
"1434","PBANKA_031330",0.0560555769000636,"m4",11,"P_BL6","pool4"
"1435","PBANKA_124430",0.837684463787467,"m4",11,"P_BL6","pool4"
"1436","PBANKA_041830",0.0932160155192069,"m4",11,"P_BL6","pool4"
"1437","PBANKA_142810",0.481196188220771,"m4",11,"P_BL6","pool4"
"1438","PBANKA_071350",0.226111821428346,"m4",11,"P_BL6","pool4"
"1439","PBANKA_114370",1.01781811539891,"m4",11,"P_BL6","pool4"
"1440","PBANKA_133730",0.0661329839832211,"m4",11,"P_BL6","pool4"
"1441","PBANKA_093260",9.84877590995837,"m4",11,"P_BL6","pool4"
"1442","PBANKA_090780",0.223592469657557,"m4",11,"P_BL6","pool4"
"1443","PBANKA_146300",1.47508046179718,"m4",11,"P_BL6","pool4"
"1444","PBANKA_050370",1.28297988927449,"m4",11,"P_BL6","pool4"
"1445","PBANKA_030100",0.323106864603737,"m4",11,"P_BL6","pool4"
"1446","PBANKA_010580",0.298543184838541,"m4",11,"P_BL6","pool4"
"1447","PBANKA_050530",0.00881773119776282,"m4",11,"P_BL6","pool4"
"1448","PBANKA_040500",0.226741659371044,"m4",11,"P_BL6","pool4"
"1449","PBANKA_070690",2.6547669284693,"m4",11,"P_BL6","pool4"
"1450","PBANKA_080550",0.8061925666526,"m4",11,"P_BL6","pool4"
"1451","PBANKA_080610",1.31258227258126,"m4",11,"P_BL6","pool4"
"1452","PBANKA_040950",0.512688085355638,"m4",11,"P_BL6","pool4"
"1453","PBANKA_080810",0.131006292081048,"m4",11,"P_BL6","pool4"
"1454","PBANKA_111090",0.236189228511504,"m4",11,"P_BL6","pool4"
"1455","PBANKA_070990",0.0944756914046016,"m4",11,"P_BL6","pool4"
"1456","PBANKA_060920",1.34029514205995,"m4",11,"P_BL6","pool4"
"1457","PBANKA_041160",0.833275598188586,"m4",11,"P_BL6","pool4"
"1458","PBANKA_091140",0.0850281222641414,"m4",11,"P_BL6","pool4"
"1459","PBANKA_021200",1.00459151860226,"m4",11,"P_BL6","pool4"
"1460","PBANKA_050790",2.6547669284693,"m4",11,"P_BL6","pool4"
"1461","PBANKA_140900",1.25967588539469,"m4",11,"P_BL6","pool4"
"1462","PBANKA_041320",0.0636136322124317,"m4",11,"P_BL6","pool4"
"1463","PBANKA_131260",0.818789325506547,"m4",11,"P_BL6","pool4"
"1464","PBANKA_121590",1.06442612315851,"m4",11,"P_BL6","pool4"
"1465","PBANKA_031230",0.0138564347393416,"m4",11,"P_BL6","pool4"
"1466","PBANKA_091250",2.78829257232114,"m4",11,"P_BL6","pool4"
"1467","PBANKA_101470",1.89203317986282,"m4",11,"P_BL6","pool4"
"1468","PBANKA_041810",0.129746616195653,"m4",11,"P_BL6","pool4"
"1469","PBANKA_111270",0.146752240648481,"m4",11,"P_BL6","pool4"
"1470","PBANKA_091650",1.2092888499789,"m4",11,"P_BL6","pool4"
"1471","PBANKA_081940",1.02411649482588,"m4",11,"P_BL6","pool4"
"1472","PBANKA_082130",0.0661329839832211,"m4",11,"P_BL6","pool4"
"1473","PBANKA_051830",1.42721277815218,"m4",11,"P_BL6","pool4"
"1474","PBANKA_142580",0.394908390071235,"m4",11,"P_BL6","pool4"
"1475","PBANKA_143160",0.106442612315851,"m4",11,"P_BL6","pool4"
"1476","PBANKA_092500",0.229261011141833,"m4",11,"P_BL6","pool4"
"1477","PBANKA_122960",0.114000667628219,"m4",11,"P_BL6","pool4"
"1478","PBANKA_123030",0.344521354655447,"m4",11,"P_BL6","pool4"
"1479","PBANKA_132900",2.8682819910437,"m4",11,"P_BL6","pool4"
"1480","PBANKA_083280",1.53869409400961,"m4",11,"P_BL6","pool4"
"1481","PBANKA_143500",2.751132133702,"m4",11,"P_BL6","pool4"
"1482","PBANKA_102720",2.24285291394524,"m4",11,"P_BL6","pool4"
"1483","PBANKA_082940",0.156199809788941,"m4",11,"P_BL6","pool4"
"1484","PBANKA_143350",0.474897808793797,"m4",11,"P_BL6","pool4"
"1485","PBANKA_093750",2.14900706048334,"m4",11,"P_BL6","pool4"
"1486","PBANKA_133950",0.469229267309521,"m4",11,"P_BL6","pool4"
"1487","PBANKA_060690",1.59852869856586,"m4",11,"P_BL6","pool4"
"1488","PBANKA_060470",2.94701173388087,"m4",11,"P_BL6","pool4"
"1489","PBANKA_080940",2.35748341951616,"m4",11,"P_BL6","pool4"
"1490","PBANKA_136410",8.72073615458742,"m4",11,"P_BL6","pool4"
"1491","PBANKA_101910",2.47463327685786,"m4",11,"P_BL6","pool4"
"1492","PBANKA_131270",2.9161496746887,"m4",11,"P_BL6","pool4"
"1493","PBANKA_092140",0.042199142160722,"m4",11,"P_BL6","pool4"
"1494","PBANKA_132200",1.88510496249315,"m4",11,"P_BL6","pool4"
"1495","PBANKA_123730",0.481196188220771,"m4",11,"P_BL6","pool4"
"1496","PBANKA_082490",0.0472378457023008,"m4",11,"P_BL6","pool4"
"1497","PBANKA_020990",2.20380296149801,"m4",11,"P_BL6","pool4"
"1498","PBANKA_112710",12.5054323522558,"m4",11,"P_BL6","pool4"
"1499","PBANKA_041350",1.78055186400539,"m4",11,"P_BL6","pool4"
"1500","PBANKA_124020",1.7068608247098,"m4",11,"P_BL6","pool4"
