"","gene","abundance","mice","day","background","pool"
"371","PBANKA_110700",NA,"m2",8,"P_BL6","pool3"
"372","PBANKA_131420",0.00338209182379302,"m2",8,"P_BL6","pool3"
"373","PBANKA_102760",0.749133338970153,"m2",8,"P_BL6","pool3"
"374","PBANKA_100250",0.383867422000507,"m2",8,"P_BL6","pool3"
"375","PBANKA_103210",0.241819565401201,"m2",8,"P_BL6","pool3"
"376","PBANKA_121060",0.306079310053268,"m2",8,"P_BL6","pool3"
"377","PBANKA_020830",NA,"m2",8,"P_BL6","pool3"
"378","PBANKA_123740",0.287477805022406,"m2",8,"P_BL6","pool3"
"379","PBANKA_040750",NA,"m2",8,"P_BL6","pool3"
"380","PBANKA_135330",1.24122769933204,"m2",8,"P_BL6","pool3"
"381","PBANKA_112390",4.26819988162679,"m2",8,"P_BL6","pool3"
"382","PBANKA_131600",0.0879343874186184,"m2",8,"P_BL6","pool3"
"383","PBANKA_114320",0.794791578591359,"m2",8,"P_BL6","pool3"
"384","PBANKA_142930",0.394013697471886,"m2",8,"P_BL6","pool3"
"385","PBANKA_031340",NA,"m2",8,"P_BL6","pool3"
"386","PBANKA_142520",3.41760378794284,"m2",8,"P_BL6","pool3"
"387","PBANKA_121960",0.311152447788957,"m2",8,"P_BL6","pool3"
"388","PBANKA_010240",0.341591274203095,"m2",8,"P_BL6","pool3"
"389","PBANKA_134980",0.551280967278262,"m2",8,"P_BL6","pool3"
"390","PBANKA_071330",1.09748879682083,"m2",8,"P_BL6","pool3"
"391","PBANKA_041450",0.0980806628899975,"m2",8,"P_BL6","pool3"
"392","PBANKA_081280",NA,"m2",8,"P_BL6","pool3"
"393","PBANKA_060150",NA,"m2",8,"P_BL6","pool3"
"394","PBANKA_071630",1.95823116597616,"m2",8,"P_BL6","pool3"
"395","PBANKA_080060",0.864124460979116,"m2",8,"P_BL6","pool3"
"396","PBANKA_092910",0.338209182379302,"m2",8,"P_BL6","pool3"
"397","PBANKA_083200",2.45201657224994,"m2",8,"P_BL6","pool3"
"398","PBANKA_081910",NA,"m2",8,"P_BL6","pool3"
"399","PBANKA_112120",0.204616555339477,"m2",8,"P_BL6","pool3"
"400","PBANKA_140170",2.73780333136045,"m2",8,"P_BL6","pool3"
"401","PBANKA_070210",2.28798511879598,"m2",8,"P_BL6","pool3"
"402","PBANKA_070270",3.14027225839182,"m2",8,"P_BL6","pool3"
"403","PBANKA_131070",5.78675911050985,"m2",8,"P_BL6","pool3"
"404","PBANKA_021330",3.73382937346749,"m2",8,"P_BL6","pool3"
"405","PBANKA_110490",0.593557115075674,"m2",8,"P_BL6","pool3"
"406","PBANKA_071550",0.010146275471379,"m2",8,"P_BL6","pool3"
"407","PBANKA_141470",3.31106789549336,"m2",8,"P_BL6","pool3"
"408","PBANKA_142530",3.08277669738733,"m2",8,"P_BL6","pool3"
"409","PBANKA_082380",0.372030100617232,"m2",8,"P_BL6","pool3"
"410","PBANKA_114340",1.30041430624841,"m2",8,"P_BL6","pool3"
"411","PBANKA_135970",4.08218483131817,"m2",8,"P_BL6","pool3"
"412","PBANKA_113420",0.0558045150925848,"m2",8,"P_BL6","pool3"
"413","PBANKA_093150",0.632451171049294,"m2",8,"P_BL6","pool3"
"414","PBANKA_100210",1.40187706096221,"m2",8,"P_BL6","pool3"
"415","PBANKA_030600",0.816775175446013,"m2",8,"P_BL6","pool3"
"416","PBANKA_051490",0.456902864266565,"m2",9,"P_BL6","pool3"
"417","PBANKA_134230",0.388518726965741,"m2",9,"P_BL6","pool3"
"418","PBANKA_051500",0.510157767651277,"m2",9,"P_BL6","pool3"
"419","PBANKA_103780",0.246909097510938,"m2",9,"P_BL6","pool3"
"420","PBANKA_140160",0.0248119436224227,"m2",9,"P_BL6","pool3"
"421","PBANKA_102460",0.789746010421016,"m2",9,"P_BL6","pool3"
"422","PBANKA_010110",4.66948675586863,"m2",9,"P_BL6","pool3"
"423","PBANKA_120290",0.216045460322071,"m2",9,"P_BL6","pool3"
"424","PBANKA_071020",3.39802593755863,"m2",9,"P_BL6","pool3"
"425","PBANKA_145540",0.455692525553276,"m2",9,"P_BL6","pool3"
"426","PBANKA_133820",0.325581113874718,"m2",9,"P_BL6","pool3"
"427","PBANKA_020900",NA,"m2",9,"P_BL6","pool3"
"428","PBANKA_112920",1.01607934980604,"m2",9,"P_BL6","pool3"
"429","PBANKA_011160",3.87187354381124,"m2",9,"P_BL6","pool3"
"430","PBANKA_120400",0.0393360081818897,"m2",9,"P_BL6","pool3"
"431","PBANKA_010940",0.401832452811919,"m2",9,"P_BL6","pool3"
"432","PBANKA_141230",1.01910519658927,"m2",9,"P_BL6","pool3"
"433","PBANKA_121220",0.0641479518043124,"m2",9,"P_BL6","pool3"
"434","PBANKA_030140",0.979769188407376,"m2",9,"P_BL6","pool3"
"435","PBANKA_093380",0.597907324364723,"m2",9,"P_BL6","pool3"
"436","PBANKA_061640",0.636032993833324,"m2",9,"P_BL6","pool3"
"437","PBANKA_135820",4.05100367337799,"m2",9,"P_BL6","pool3"
"438","PBANKA_140450",1.61459184352741,"m2",9,"P_BL6","pool3"
"439","PBANKA_101210",0.20091622640596,"m2",9,"P_BL6","pool3"
"440","PBANKA_092600",0.0302584678322228,"m2",9,"P_BL6","pool3"
"441","PBANKA_113280",2.03700005446524,"m2",9,"P_BL6","pool3"
"442","PBANKA_041590",0.0514393953147788,"m2",9,"P_BL6","pool3"
"443","PBANKA_080640",1.53894567394685,"m2",9,"P_BL6","pool3"
"444","PBANKA_121140",0.318319081594984,"m2",9,"P_BL6","pool3"
"445","PBANKA_030770",0.0587014275945123,"m2",9,"P_BL6","pool3"
"446","PBANKA_144170",0.348577549427207,"m2",9,"P_BL6","pool3"
"447","PBANKA_120740",0.451456340056765,"m2",9,"P_BL6","pool3"
"448","PBANKA_134420",1.95590736067488,"m2",9,"P_BL6","pool3"
"449","PBANKA_142710",0.484135485315566,"m2",9,"P_BL6","pool3"
"450","PBANKA_050720",0.505921582154766,"m2",9,"P_BL6","pool3"
"451","PBANKA_091910",0.00242067742657783,"m2",9,"P_BL6","pool3"
"452","PBANKA_091240",0.401227283455275,"m2",9,"P_BL6","pool3"
"453","PBANKA_145980",0.0369153307553119,"m2",9,"P_BL6","pool3"
"454","PBANKA_110700",0.0550704114546456,"m2",9,"P_BL6","pool3"
"455","PBANKA_131420",0.070199645370757,"m2",9,"P_BL6","pool3"
"456","PBANKA_102760",0.613036558280835,"m2",9,"P_BL6","pool3"
"457","PBANKA_100250",1.21336456007214,"m2",9,"P_BL6","pool3"
"458","PBANKA_103210",0.0472032098182676,"m2",9,"P_BL6","pool3"
"459","PBANKA_121060",0.258407315287183,"m2",9,"P_BL6","pool3"
"460","PBANKA_020830",0.0375205001119563,"m2",9,"P_BL6","pool3"
"461","PBANKA_123740",0.801244228197261,"m2",9,"P_BL6","pool3"
"462","PBANKA_040750",0.0429670243217564,"m2",9,"P_BL6","pool3"
"463","PBANKA_135330",1.13348220499507,"m2",9,"P_BL6","pool3"
"464","PBANKA_112390",9.17497261608661,"m2",9,"P_BL6","pool3"
"465","PBANKA_131600",0.118613193902314,"m2",9,"P_BL6","pool3"
"466","PBANKA_114320",1.47298221407261,"m2",9,"P_BL6","pool3"
"467","PBANKA_142930",0.188812839273071,"m2",9,"P_BL6","pool3"
"468","PBANKA_031340",0.0308636371888673,"m2",9,"P_BL6","pool3"
"469","PBANKA_142520",3.08938956566995,"m2",9,"P_BL6","pool3"
"470","PBANKA_121960",0.497449211161744,"m2",9,"P_BL6","pool3"
"471","PBANKA_010240",0.0895650647833796,"m2",9,"P_BL6","pool3"
"472","PBANKA_134980",0.73588593767966,"m2",9,"P_BL6","pool3"
"473","PBANKA_071330",0.929540131805886,"m2",9,"P_BL6","pool3"
"474","PBANKA_041450",0.0175499113426893,"m2",9,"P_BL6","pool3"
"475","PBANKA_081280",0.0750410002239127,"m2",9,"P_BL6","pool3"
"476","PBANKA_060150",0.169447419860448,"m2",9,"P_BL6","pool3"
"477","PBANKA_071630",1.916571352493,"m2",9,"P_BL6","pool3"
"478","PBANKA_080060",1.2387816730512,"m2",9,"P_BL6","pool3"
"479","PBANKA_092910",0.255381468503961,"m2",9,"P_BL6","pool3"
"480","PBANKA_083200",1.09414619681318,"m2",9,"P_BL6","pool3"
"481","PBANKA_081910",0.0653582905176014,"m2",9,"P_BL6","pool3"
"482","PBANKA_112120",0.447825323916898,"m2",9,"P_BL6","pool3"
"483","PBANKA_140170",2.80495996804706,"m2",9,"P_BL6","pool3"
"484","PBANKA_070210",2.35834498284345,"m2",9,"P_BL6","pool3"
"485","PBANKA_070270",4.84559103865217,"m2",9,"P_BL6","pool3"
"486","PBANKA_131070",6.11523634889224,"m2",9,"P_BL6","pool3"
"487","PBANKA_021330",2.93265070229904,"m2",9,"P_BL6","pool3"
"488","PBANKA_110490",0.976138172267509,"m2",9,"P_BL6","pool3"
"489","PBANKA_071550",0.0895650647833796,"m2",9,"P_BL6","pool3"
"490","PBANKA_141470",4.78931028848423,"m2",9,"P_BL6","pool3"
"491","PBANKA_142530",5.35030228209364,"m2",9,"P_BL6","pool3"
"492","PBANKA_082380",0.930750470519175,"m2",9,"P_BL6","pool3"
"493","PBANKA_114340",1.45422196401663,"m2",9,"P_BL6","pool3"
"494","PBANKA_135970",4.49338247308509,"m2",9,"P_BL6","pool3"
"495","PBANKA_113420",0.285034766979539,"m2",9,"P_BL6","pool3"
"496","PBANKA_093150",1.09596170488311,"m2",9,"P_BL6","pool3"
"497","PBANKA_100210",1.21094388264556,"m2",9,"P_BL6","pool3"
"498","PBANKA_030600",0.191233516699648,"m2",9,"P_BL6","pool3"
"499","PBANKA_051490",0.137832843597589,"m2",10,"P_BL6","pool3"
"500","PBANKA_134230",0.48266739369705,"m2",10,"P_BL6","pool3"
"501","PBANKA_051500",0.320600203972413,"m2",10,"P_BL6","pool3"
"502","PBANKA_103780",0.143386547918371,"m2",10,"P_BL6","pool3"
"503","PBANKA_140160",0.00252441105490089,"m2",10,"P_BL6","pool3"
"504","PBANKA_102460",0.946149263376854,"m2",10,"P_BL6","pool3"
"505","PBANKA_010110",4.47578080033928,"m2",10,"P_BL6","pool3"
"506","PBANKA_120290",0.343319903466521,"m2",10,"P_BL6","pool3"
"507","PBANKA_071020",3.81993880827603,"m2",10,"P_BL6","pool3"
"508","PBANKA_145540",0.533155614795068,"m2",10,"P_BL6","pool3"
"509","PBANKA_133820",0.272131511718316,"m2",10,"P_BL6","pool3"
"510","PBANKA_020900",NA,"m2",10,"P_BL6","pool3"
"511","PBANKA_112920",0.90474892207648,"m2",10,"P_BL6","pool3"
"512","PBANKA_011160",3.87598073369483,"m2",10,"P_BL6","pool3"
"513","PBANKA_120400",0.0186806418062666,"m2",10,"P_BL6","pool3"
"514","PBANKA_010940",0.600809831066412,"m2",10,"P_BL6","pool3"
"515","PBANKA_141230",0.966344551816061,"m2",10,"P_BL6","pool3"
"516","PBANKA_121220",0.0464491634101764,"m2",10,"P_BL6","pool3"
"517","PBANKA_030140",0.700776508840488,"m2",10,"P_BL6","pool3"
"518","PBANKA_093380",0.692698393464805,"m2",10,"P_BL6","pool3"
"519","PBANKA_061640",0.604848888754254,"m2",10,"P_BL6","pool3"
"520","PBANKA_135820",4.25262286308604,"m2",10,"P_BL6","pool3"
"521","PBANKA_140450",1.43033130370685,"m2",10,"P_BL6","pool3"
"522","PBANKA_101210",0.337261316934759,"m2",10,"P_BL6","pool3"
"523","PBANKA_092600",0.0636151585835025,"m2",10,"P_BL6","pool3"
"524","PBANKA_113280",2.31942887724294,"m2",10,"P_BL6","pool3"
"525","PBANKA_041590",0.05654680762978,"m2",10,"P_BL6","pool3"
"526","PBANKA_080640",1.78172932254905,"m2",10,"P_BL6","pool3"
"527","PBANKA_121140",0.460957458624903,"m2",10,"P_BL6","pool3"
"528","PBANKA_030770",0.123191259479164,"m2",10,"P_BL6","pool3"
"529","PBANKA_144170",0.465501398523724,"m2",10,"P_BL6","pool3"
"530","PBANKA_120740",0.614946532973857,"m2",10,"P_BL6","pool3"
"531","PBANKA_134420",1.8670544162047,"m2",10,"P_BL6","pool3"
"532","PBANKA_142710",0.619995355083659,"m2",10,"P_BL6","pool3"
"533","PBANKA_050720",0.660890814173054,"m2",10,"P_BL6","pool3"
"534","PBANKA_091910",0.0267587571819494,"m2",10,"P_BL6","pool3"
"535","PBANKA_091240",0.390778831298658,"m2",10,"P_BL6","pool3"
"536","PBANKA_145980",0.0262538749709693,"m2",10,"P_BL6","pool3"
"537","PBANKA_110700",0.118647319580342,"m2",10,"P_BL6","pool3"
"538","PBANKA_131420",0.0429149879333152,"m2",10,"P_BL6","pool3"
"539","PBANKA_102760",0.614946532973857,"m2",10,"P_BL6","pool3"
"540","PBANKA_100250",1.3475306211061,"m2",10,"P_BL6","pool3"
"541","PBANKA_103210",0.0499833388870377,"m2",10,"P_BL6","pool3"
"542","PBANKA_121060",0.248402047802248,"m2",10,"P_BL6","pool3"
"543","PBANKA_020830",0.0348368725576323,"m2",10,"P_BL6","pool3"
"544","PBANKA_123740",0.984520311411348,"m2",10,"P_BL6","pool3"
"545","PBANKA_040750",0.0307978148697909,"m2",10,"P_BL6","pool3"
"546","PBANKA_135330",0.976947078246645,"m2",10,"P_BL6","pool3"
"547","PBANKA_112390",7.48184948451526,"m2",10,"P_BL6","pool3"
"548","PBANKA_131600",0.0974422667191744,"m2",10,"P_BL6","pool3"
"549","PBANKA_114320",1.62471095493421,"m2",10,"P_BL6","pool3"
"550","PBANKA_142930",0.278694980461058,"m2",10,"P_BL6","pool3"
"551","PBANKA_031340",0.0429149879333152,"m2",10,"P_BL6","pool3"
"552","PBANKA_142520",3.10048165762927,"m2",10,"P_BL6","pool3"
"553","PBANKA_121960",0.457928165359022,"m2",10,"P_BL6","pool3"
"554","PBANKA_010240",0.0782567427019276,"m2",10,"P_BL6","pool3"
"555","PBANKA_134980",0.68058122040128,"m2",10,"P_BL6","pool3"
"556","PBANKA_071330",1.19808548665596,"m2",10,"P_BL6","pool3"
"557","PBANKA_041450",0.0459442811991962,"m2",10,"P_BL6","pool3"
"558","PBANKA_081280",0.019690406228227,"m2",10,"P_BL6","pool3"
"559","PBANKA_060150",0.327668554926136,"m2",10,"P_BL6","pool3"
"560","PBANKA_071630",1.9942847333717,"m2",10,"P_BL6","pool3"
"561","PBANKA_080060",1.16829743620813,"m2",10,"P_BL6","pool3"
"562","PBANKA_092910",0.192865004594428,"m2",10,"P_BL6","pool3"
"563","PBANKA_083200",1.30613027980572,"m2",10,"P_BL6","pool3"
"564","PBANKA_081910",0.0434198701442953,"m2",10,"P_BL6","pool3"
"565","PBANKA_112120",0.39683741783042,"m2",10,"P_BL6","pool3"
"566","PBANKA_140170",3.17974816475316,"m2",10,"P_BL6","pool3"
"567","PBANKA_070210",2.62841679036281,"m2",10,"P_BL6","pool3"
"568","PBANKA_070270",4.60755505740511,"m2",10,"P_BL6","pool3"
"569","PBANKA_131070",6.10099663748448,"m2",10,"P_BL6","pool3"
"570","PBANKA_021330",3.46197732069108,"m2",10,"P_BL6","pool3"
"571","PBANKA_110490",0.818918946209849,"m2",10,"P_BL6","pool3"
"572","PBANKA_071550",0.0939080912423132,"m2",10,"P_BL6","pool3"
"573","PBANKA_141470",5.08214433572648,"m2",10,"P_BL6","pool3"
"574","PBANKA_142530",4.41771934607656,"m2",10,"P_BL6","pool3"
"575","PBANKA_082380",0.940595559056072,"m2",10,"P_BL6","pool3"
"576","PBANKA_114340",1.31471327739238,"m2",10,"P_BL6","pool3"
"577","PBANKA_135970",4.40055335090323,"m2",10,"P_BL6","pool3"
"578","PBANKA_113420",0.218109115143437,"m2",10,"P_BL6","pool3"
"579","PBANKA_093150",0.99209354457605,"m2",10,"P_BL6","pool3"
"580","PBANKA_100210",1.18142437369362,"m2",10,"P_BL6","pool3"
"581","PBANKA_030600",0.188825946906587,"m2",10,"P_BL6","pool3"
"582","PBANKA_051490",0.219304701068558,"m2",11,"P_BL6","pool3"
"583","PBANKA_134230",0.520542030947965,"m2",11,"P_BL6","pool3"
"584","PBANKA_051500",0.202133192036345,"m2",11,"P_BL6","pool3"
"585","PBANKA_103780",0.168280788515695,"m2",11,"P_BL6","pool3"
"586","PBANKA_140160",NA,"m2",11,"P_BL6","pool3"
"587","PBANKA_102460",0.960623276716415,"m2",11,"P_BL6","pool3"
"588","PBANKA_010110",4.63826989687282,"m2",11,"P_BL6","pool3"
"589","PBANKA_120290",0.298784257160519,"m2",11,"P_BL6","pool3"
"590","PBANKA_071020",3.4441140973183,"m2",11,"P_BL6","pool3"
"591","PBANKA_145540",0.430759569436676,"m2",11,"P_BL6","pool3"
"592","PBANKA_133820",0.299765486248074,"m2",11,"P_BL6","pool3"
"593","PBANKA_020900",NA,"m2",11,"P_BL6","pool3"
"594","PBANKA_112920",0.869368971573793,"m2",11,"P_BL6","pool3"
"595","PBANKA_011160",3.75712617624837,"m2",11,"P_BL6","pool3"
"596","PBANKA_120400",0.0363054762395376,"m2",11,"P_BL6","pool3"
"597","PBANKA_010940",0.586774994357933,"m2",11,"P_BL6","pool3"
"598","PBANKA_141230",0.992513222061955,"m2",11,"P_BL6","pool3"
"599","PBANKA_121220",0.0932167633177318,"m2",11,"P_BL6","pool3"
"600","PBANKA_030140",0.674594997694112,"m2",11,"P_BL6","pool3"
"601","PBANKA_093380",0.675085612237889,"m2",11,"P_BL6","pool3"
"602","PBANKA_061640",0.629458459666578,"m2",11,"P_BL6","pool3"
"603","PBANKA_135820",4.78251057274342,"m2",11,"P_BL6","pool3"
"604","PBANKA_140450",1.30994083188602,"m2",11,"P_BL6","pool3"
"605","PBANKA_101210",0.352751856976048,"m2",11,"P_BL6","pool3"
"606","PBANKA_092600",0.047589610746421,"m2",11,"P_BL6","pool3"
"607","PBANKA_113280",2.27007349405866,"m2",11,"P_BL6","pool3"
"608","PBANKA_041590",0.0490614543777536,"m2",11,"P_BL6","pool3"
"609","PBANKA_080640",1.65140855435519,"m2",11,"P_BL6","pool3"
"610","PBANKA_121140",0.424381580367568,"m2",11,"P_BL6","pool3"
"611","PBANKA_030770",0.10940704326239,"m2",11,"P_BL6","pool3"
"612","PBANKA_144170",0.471971191113989,"m2",11,"P_BL6","pool3"
"613","PBANKA_120740",0.61719309607214,"m2",11,"P_BL6","pool3"
"614","PBANKA_134420",1.87463817177396,"m2",11,"P_BL6","pool3"
"615","PBANKA_142710",0.556356892643726,"m2",11,"P_BL6","pool3"
"616","PBANKA_050720",0.642705052348572,"m2",11,"P_BL6","pool3"
"617","PBANKA_091910",0.0269837999077645,"m2",11,"P_BL6","pool3"
"618","PBANKA_091240",0.531826165454849,"m2",11,"P_BL6","pool3"
"619","PBANKA_145980",0.0235494981013217,"m2",11,"P_BL6","pool3"
"620","PBANKA_110700",0.0524957561841963,"m2",11,"P_BL6","pool3"
"621","PBANKA_131420",0.0304181017142072,"m2",11,"P_BL6","pool3"
"622","PBANKA_102760",0.633873990560576,"m2",11,"P_BL6","pool3"
"623","PBANKA_100250",1.25548261752671,"m2",11,"P_BL6","pool3"
"624","PBANKA_103210",0.0446459234837557,"m2",11,"P_BL6","pool3"
"625","PBANKA_121060",0.263460010008537,"m2",11,"P_BL6","pool3"
"626","PBANKA_020830",0.027474414451542,"m2",11,"P_BL6","pool3"
"627","PBANKA_123740",0.912052436882439,"m2",11,"P_BL6","pool3"
"628","PBANKA_040750",0.013737207225771,"m2",11,"P_BL6","pool3"
"629","PBANKA_135330",0.843366400753584,"m2",11,"P_BL6","pool3"
"630","PBANKA_112390",9.00081442014267,"m2",11,"P_BL6","pool3"
"631","PBANKA_131600",0.113331959612611,"m2",11,"P_BL6","pool3"
"632","PBANKA_114320",1.44731290414373,"m2",11,"P_BL6","pool3"
"633","PBANKA_142930",0.259535093658316,"m2",11,"P_BL6","pool3"
"634","PBANKA_031340",0.0323805598893174,"m2",11,"P_BL6","pool3"
"635","PBANKA_142520",3.55891790056224,"m2",11,"P_BL6","pool3"
"636","PBANKA_121960",0.379245042340035,"m2",11,"P_BL6","pool3"
"637","PBANKA_010240",0.0804607851795159,"m2",11,"P_BL6","pool3"
"638","PBANKA_134980",0.614249408809475,"m2",11,"P_BL6","pool3"
"639","PBANKA_071330",1.04599020733371,"m2",11,"P_BL6","pool3"
"640","PBANKA_041450",0.0304181017142072,"m2",11,"P_BL6","pool3"
"641","PBANKA_081280",0.0166808944884362,"m2",11,"P_BL6","pool3"
"642","PBANKA_060150",0.384641802321588,"m2",11,"P_BL6","pool3"
"643","PBANKA_071630",1.83146409192154,"m2",11,"P_BL6","pool3"
"644","PBANKA_080060",1.31582820641135,"m2",11,"P_BL6","pool3"
"645","PBANKA_092910",0.162884028534142,"m2",11,"P_BL6","pool3"
"646","PBANKA_083200",1.36832396259555,"m2",11,"P_BL6","pool3"
"647","PBANKA_081910",0.0284556435390971,"m2",11,"P_BL6","pool3"
"648","PBANKA_112120",0.408681914966687,"m2",11,"P_BL6","pool3"
"649","PBANKA_140170",2.8588109465917,"m2",11,"P_BL6","pool3"
"650","PBANKA_070210",2.77736893232463,"m2",11,"P_BL6","pool3"
"651","PBANKA_070270",4.52444732271643,"m2",11,"P_BL6","pool3"
"652","PBANKA_131070",5.66708859517432,"m2",11,"P_BL6","pool3"
"653","PBANKA_021330",3.17476671278443,"m2",11,"P_BL6","pool3"
"654","PBANKA_110490",0.930695789545985,"m2",11,"P_BL6","pool3"
"655","PBANKA_071550",0.0740827961104079,"m2",11,"P_BL6","pool3"
"656","PBANKA_141470",5.02193047010686,"m2",11,"P_BL6","pool3"
"657","PBANKA_142530",4.45478005750002,"m2",11,"P_BL6","pool3"
"658","PBANKA_082380",0.982210316642627,"m2",11,"P_BL6","pool3"
"659","PBANKA_114340",1.28786317741603,"m2",11,"P_BL6","pool3"
"660","PBANKA_135970",4.1932825056666,"m2",11,"P_BL6","pool3"
"661","PBANKA_113420",0.216851628349671,"m2",11,"P_BL6","pool3"
"662","PBANKA_093150",1.14116942882655,"m2",11,"P_BL6","pool3"
"663","PBANKA_100210",1.14264127245788,"m2",11,"P_BL6","pool3"
"664","PBANKA_030600",0.156015424921256,"m2",11,"P_BL6","pool3"
"665","PBANKA_051490",1.40476162510718,"m3",8,"P_BL6","pool3"
"666","PBANKA_134230",0.386426901889851,"m3",8,"P_BL6","pool3"
"667","PBANKA_051500",3.72332303644628,"m3",8,"P_BL6","pool3"
"668","PBANKA_103780",0.695333513430978,"m3",8,"P_BL6","pool3"
"669","PBANKA_140160",NA,"m3",8,"P_BL6","pool3"
"670","PBANKA_102460",0.339444907739109,"m3",8,"P_BL6","pool3"
"671","PBANKA_010110",4.81800350015856,"m3",8,"P_BL6","pool3"
"672","PBANKA_120290",0.00117454985376854,"m3",8,"P_BL6","pool3"
"673","PBANKA_071020",3.77147958045079,"m3",8,"P_BL6","pool3"
"674","PBANKA_145540",0.373506853498397,"m3",8,"P_BL6","pool3"
"675","PBANKA_133820",0.384077802182314,"m3",8,"P_BL6","pool3"
"676","PBANKA_020900",NA,"m3",8,"P_BL6","pool3"
"677","PBANKA_112920",1.20861179952783,"m3",8,"P_BL6","pool3"
"678","PBANKA_011160",2.51001303750338,"m3",8,"P_BL6","pool3"
"679","PBANKA_120400",NA,"m3",8,"P_BL6","pool3"
"680","PBANKA_010940",0.737617308166645,"m3",8,"P_BL6","pool3"
"681","PBANKA_141230",0.9596072305289,"m3",8,"P_BL6","pool3"
"682","PBANKA_121220",NA,"m3",8,"P_BL6","pool3"
"683","PBANKA_030140",0.535594733318456,"m3",8,"P_BL6","pool3"
"684","PBANKA_093380",1.17689895347608,"m3",8,"P_BL6","pool3"
"685","PBANKA_061640",0.247830019145163,"m3",8,"P_BL6","pool3"
"686","PBANKA_135820",3.96058210690753,"m3",8,"P_BL6","pool3"
"687","PBANKA_140450",2.23164472216023,"m3",8,"P_BL6","pool3"
"688","PBANKA_101210",0.144469632013531,"m3",8,"P_BL6","pool3"
"689","PBANKA_092600",0.231386321192403,"m3",8,"P_BL6","pool3"
"690","PBANKA_113280",1.31901948578207,"m3",8,"P_BL6","pool3"
"691","PBANKA_041590",0.11275678596178,"m3",8,"P_BL6","pool3"
"692","PBANKA_080640",1.34838323212629,"m3",8,"P_BL6","pool3"
"693","PBANKA_121140",0.369983203937091,"m3",8,"P_BL6","pool3"
"694","PBANKA_030770",0.00352364956130563,"m3",8,"P_BL6","pool3"
"695","PBANKA_144170",0.136247783037151,"m3",8,"P_BL6","pool3"
"696","PBANKA_120740",0.37115775379086,"m3",8,"P_BL6","pool3"
"697","PBANKA_134420",1.75947568094528,"m3",8,"P_BL6","pool3"
"698","PBANKA_142710",0.501532787559168,"m3",8,"P_BL6","pool3"
"699","PBANKA_050720",0.937290783307298,"m3",8,"P_BL6","pool3"
"700","PBANKA_091910",NA,"m3",8,"P_BL6","pool3"
"701","PBANKA_091240",0.424012497210444,"m3",8,"P_BL6","pool3"
"702","PBANKA_145980",NA,"m3",8,"P_BL6","pool3"
"703","PBANKA_110700",NA,"m3",8,"P_BL6","pool3"
"704","PBANKA_131420",0.155040580697448,"m3",8,"P_BL6","pool3"
"705","PBANKA_102760",0.170309728796439,"m3",8,"P_BL6","pool3"
"706","PBANKA_100250",1.28378299016902,"m3",8,"P_BL6","pool3"
"707","PBANKA_103210",0.0352364956130563,"m3",8,"P_BL6","pool3"
"708","PBANKA_121060",0.25840096782908,"m3",8,"P_BL6","pool3"
"709","PBANKA_020830",0.337095808031572,"m3",8,"P_BL6","pool3"
"710","PBANKA_123740",0.367634104229554,"m3",8,"P_BL6","pool3"
"711","PBANKA_040750",0.0234909970753709,"m3",8,"P_BL6","pool3"
"712","PBANKA_135330",1.19451720128261,"m3",8,"P_BL6","pool3"
"713","PBANKA_112390",7.89649866688592,"m3",8,"P_BL6","pool3"
"714","PBANKA_131600",0.118629535230623,"m3",8,"P_BL6","pool3"
"715","PBANKA_114320",1.97676740389246,"m3",8,"P_BL6","pool3"
"716","PBANKA_142930",0.247830019145163,"m3",8,"P_BL6","pool3"
"717","PBANKA_031340",0.173833378357744,"m3",8,"P_BL6","pool3"
"718","PBANKA_142520",2.85298159480379,"m3",8,"P_BL6","pool3"
"719","PBANKA_121960",0.323001209786349,"m3",8,"P_BL6","pool3"
"720","PBANKA_010240",0.00587274926884272,"m3",8,"P_BL6","pool3"
"721","PBANKA_134980",0.589624026591809,"m3",8,"P_BL6","pool3"
"722","PBANKA_071330",1.0829349651746,"m3",8,"P_BL6","pool3"
"723","PBANKA_041450",0.198498925286884,"m3",8,"P_BL6","pool3"
"724","PBANKA_081280",NA,"m3",8,"P_BL6","pool3"
"725","PBANKA_060150",0.451027143847121,"m3",8,"P_BL6","pool3"
"726","PBANKA_071630",2.24808842011299,"m3",8,"P_BL6","pool3"
"727","PBANKA_080060",1.2955284887067,"m3",8,"P_BL6","pool3"
"728","PBANKA_092910",0.285415614465756,"m3",8,"P_BL6","pool3"
"729","PBANKA_083200",0.947861731991214,"m3",8,"P_BL6","pool3"
"730","PBANKA_081910",0.199673475140652,"m3",8,"P_BL6","pool3"
"731","PBANKA_112120",0.365285004522017,"m3",8,"P_BL6","pool3"
"732","PBANKA_140170",1.57037315448854,"m3",8,"P_BL6","pool3"
"733","PBANKA_070210",2.58283512843703,"m3",8,"P_BL6","pool3"
"734","PBANKA_070270",4.66766111887619,"m3",8,"P_BL6","pool3"
"735","PBANKA_131070",5.19973220263334,"m3",8,"P_BL6","pool3"
"736","PBANKA_021330",4.23307767298183,"m3",8,"P_BL6","pool3"
"737","PBANKA_110490",0.727046359482728,"m3",8,"P_BL6","pool3"
"738","PBANKA_071550",0.0974876378627891,"m3",8,"P_BL6","pool3"
