"","gene","abundance","mice","day","background","pool"
"1","PBANKA_031260",0.00940004230019035,"m1",12,"P_BL6","poolC5"
"2","PBANKA_101810",0.039950179775809,"m1",12,"P_BL6","poolC5"
"3","PBANKA_144380",0.00940004230019035,"m1",12,"P_BL6","poolC5"
"4","PBANKA_082040",0.0352501586257138,"m1",12,"P_BL6","poolC5"
"5","PBANKA_041050",0.134733939636062,"m1",12,"P_BL6","poolC5"
"6","PBANKA_142220",2.51059463100917,"m1",12,"P_BL6","poolC5"
"7","PBANKA_101700",0.0344668217673646,"m1",12,"P_BL6","poolC5"
"8","PBANKA_131140",0.00783336858349196,"m1",12,"P_BL6","poolC5"
"9","PBANKA_031580",2.64297856007019,"m1",12,"P_BL6","poolC5"
"10","PBANKA_051490",0.0446502009259042,"m1",12,"P_BL6","poolC5"
"11","PBANKA_123360",0.109667160168887,"m1",12,"P_BL6","poolC5"
"12","PBANKA_135260",0.513085642218723,"m1",12,"P_BL6","poolC5"
"13","PBANKA_121260",0.0188000846003807,"m1",12,"P_BL6","poolC5"
"14","PBANKA_113980",0.0109667160168887,"m1",12,"P_BL6","poolC5"
"15","PBANKA_112810",NA,"m1",12,"P_BL6","poolC5"
"16","PBANKA_103520",0.361901628557328,"m1",12,"P_BL6","poolC5"
"17","PBANKA_101750",NA,"m1",12,"P_BL6","poolC5"
"18","PBANKA_140410",0.0258501163255235,"m1",12,"P_BL6","poolC5"
"19","PBANKA_051300",0.00626669486679357,"m1",12,"P_BL6","poolC5"
"20","PBANKA_031480",0.0250667794671743,"m1",12,"P_BL6","poolC5"
"21","PBANKA_051500",0.00156667371669839,"m1",12,"P_BL6","poolC5"
"22","PBANKA_080690",1.16012188721516,"m1",12,"P_BL6","poolC5"
"23","PBANKA_082320",0.0180167477420315,"m1",12,"P_BL6","poolC5"
"24","PBANKA_100640",0.00705003172514276,"m1",12,"P_BL6","poolC5"
"25","PBANKA_145770",0.0195834214587299,"m1",12,"P_BL6","poolC5"
"26","PBANKA_091600",0.409685176916629,"m1",12,"P_BL6","poolC5"
"27","PBANKA_131720",0.00156667371669839,"m1",12,"P_BL6","poolC5"
"28","PBANKA_112240",0.0141000634502855,"m1",12,"P_BL6","poolC5"
"29","PBANKA_071490",0.0109667160168887,"m1",12,"P_BL6","poolC5"
"30","PBANKA_103440",NA,"m1",12,"P_BL6","poolC5"
"31","PBANKA_093290",0.043866864067555,"m1",12,"P_BL6","poolC5"
"32","PBANKA_132910",0.0446502009259042,"m1",12,"P_BL6","poolC5"
"33","PBANKA_112490",NA,"m1",12,"P_BL6","poolC5"
"34","PBANKA_146060",0.0297668006172694,"m1",12,"P_BL6","poolC5"
"35","PBANKA_031590",0.0352501586257138,"m1",12,"P_BL6","poolC5"
"36","PBANKA_051760",0.0242834426088251,"m1",12,"P_BL6","poolC5"
"37","PBANKA_070700",3.72398342459208,"m1",12,"P_BL6","poolC5"
"38","PBANKA_031180",0.0195834214587299,"m1",12,"P_BL6","poolC5"
"39","PBANKA_030240",2.26541019434587,"m1",12,"P_BL6","poolC5"
"40","PBANKA_140070",0.0289834637589203,"m1",12,"P_BL6","poolC5"
"41","PBANKA_111060",0.0274167900422219,"m1",12,"P_BL6","poolC5"
"42","PBANKA_143630",0.0235001057504759,"m1",12,"P_BL6","poolC5"
"43","PBANKA_052230",0.0164500740253331,"m1",12,"P_BL6","poolC5"
"44","PBANKA_143060",0.00470002115009518,"m1",12,"P_BL6","poolC5"
"45","PBANKA_144900",0.0313334743339678,"m1",12,"P_BL6","poolC5"
"46","PBANKA_131530",1.53455690550607,"m1",12,"P_BL6","poolC5"
"47","PBANKA_134630",1.88940850233826,"m1",12,"P_BL6","poolC5"
"48","PBANKA_135960",2.94769659796802,"m1",12,"P_BL6","poolC5"
"49","PBANKA_103240",0.039950179775809,"m1",12,"P_BL6","poolC5"
"50","PBANKA_111430",0.0344668217673646,"m1",12,"P_BL6","poolC5"
"51","PBANKA_062030",0.0172334108836823,"m1",12,"P_BL6","poolC5"
"52","PBANKA_093080",0.133167265919363,"m1",12,"P_BL6","poolC5"
"53","PBANKA_143440",0.0195834214587299,"m1",12,"P_BL6","poolC5"
"54","PBANKA_110430",0.0117500528752379,"m1",12,"P_BL6","poolC5"
"55","PBANKA_102460",1.76015792071064,"m1",12,"P_BL6","poolC5"
"56","PBANKA_010110",2.49727790441724,"m1",12,"P_BL6","poolC5"
"57","PBANKA_020790",0.00940004230019035,"m1",12,"P_BL6","poolC5"
"58","PBANKA_120290",1.39198959728652,"m1",12,"P_BL6","poolC5"
"59","PBANKA_071020",0.378351702582662,"m1",12,"P_BL6","poolC5"
"60","PBANKA_093100",0.0101833791585395,"m1",12,"P_BL6","poolC5"
"61","PBANKA_111760",2.03902584228296,"m1",12,"P_BL6","poolC5"
"62","PBANKA_110140",0.00705003172514276,"m1",12,"P_BL6","poolC5"
"63","PBANKA_020900",0.032116811192317,"m1",12,"P_BL6","poolC5"
"64","PBANKA_011160",17.5718124064892,"m1",12,"P_BL6","poolC5"
"65","PBANKA_010940",0.00313334743339678,"m1",12,"P_BL6","poolC5"
"66","PBANKA_141230",8.54228844029798,"m1",12,"P_BL6","poolC5"
"67","PBANKA_010820",0.0250667794671743,"m1",12,"P_BL6","poolC5"
"68","PBANKA_121220",0.0235001057504759,"m1",12,"P_BL6","poolC5"
"69","PBANKA_093380",0.0125333897335871,"m1",12,"P_BL6","poolC5"
"70","PBANKA_061640",0.2436177629466,"m1",12,"P_BL6","poolC5"
"71","PBANKA_135820",0.74965337344018,"m1",12,"P_BL6","poolC5"
"72","PBANKA_140450",0.502118926201835,"m1",12,"P_BL6","poolC5"
"73","PBANKA_101210",0.0172334108836823,"m1",12,"P_BL6","poolC5"
"74","PBANKA_113280",0.00783336858349196,"m1",12,"P_BL6","poolC5"
"75","PBANKA_041590",0.00313334743339678,"m1",12,"P_BL6","poolC5"
"76","PBANKA_080640",0.593769338628691,"m1",12,"P_BL6","poolC5"
"77","PBANKA_070850",0.0164500740253331,"m1",12,"P_BL6","poolC5"
"78","PBANKA_120160",NA,"m1",12,"P_BL6","poolC5"
"79","PBANKA_120740",0.00940004230019035,"m1",12,"P_BL6","poolC5"
"80","PBANKA_132170",0.0133167265919363,"m1",12,"P_BL6","poolC5"
"81","PBANKA_092770",0.0203667583170791,"m1",12,"P_BL6","poolC5"
"82","PBANKA_142710",0.0219334320337775,"m1",12,"P_BL6","poolC5"
"83","PBANKA_050720",0.0250667794671743,"m1",12,"P_BL6","poolC5"
"84","PBANKA_091240",0.0211500951754283,"m1",12,"P_BL6","poolC5"
"85","PBANKA_145980",3.20698109808161,"m1",12,"P_BL6","poolC5"
"86","PBANKA_110700",0.0250667794671743,"m1",12,"P_BL6","poolC5"
"87","PBANKA_102760",0.0227167688921267,"m1",12,"P_BL6","poolC5"
"88","PBANKA_121060",0.0250667794671743,"m1",12,"P_BL6","poolC5"
"89","PBANKA_131600",0.00156667371669839,"m1",12,"P_BL6","poolC5"
"90","PBANKA_070440",NA,"m1",12,"P_BL6","poolC5"
"91","PBANKA_021550",0.0947837598602527,"m1",12,"P_BL6","poolC5"
"92","PBANKA_051700",0.0634502855262849,"m1",12,"P_BL6","poolC5"
"93","PBANKA_070070",3.82268386874408,"m1",12,"P_BL6","poolC5"
"94","PBANKA_041850",7.18789901221222,"m1",12,"P_BL6","poolC5"
"95","PBANKA_100850",1.14367181318983,"m1",12,"P_BL6","poolC5"
"96","PBANKA_071330",0.0282001269005711,"m1",12,"P_BL6","poolC5"
"97","PBANKA_080060",0.0329001480506662,"m1",12,"P_BL6","poolC5"
"98","PBANKA_083200",0.0117500528752379,"m1",12,"P_BL6","poolC5"
"99","PBANKA_135800",0.517002326510469,"m1",12,"P_BL6","poolC5"
"100","PBANKA_094130",0.0893004018518083,"m1",12,"P_BL6","poolC5"
"101","PBANKA_112120",0.0164500740253331,"m1",12,"P_BL6","poolC5"
"102","PBANKA_070210",0.00940004230019035,"m1",12,"P_BL6","poolC5"
"103","PBANKA_070270",0.288267963872504,"m1",12,"P_BL6","poolC5"
"104","PBANKA_131070",0.0767670121182212,"m1",12,"P_BL6","poolC5"
"105","PBANKA_141470",3.37304851205164,"m1",12,"P_BL6","poolC5"
"106","PBANKA_093150",3.6033495484063,"m1",12,"P_BL6","poolC5"
"107","PBANKA_011040",0.0336834849090154,"m1",12,"P_BL6","poolC5"
"108","PBANKA_031330",0.0618836118095865,"m1",12,"P_BL6","poolC5"
"109","PBANKA_124430",0.0211500951754283,"m1",12,"P_BL6","poolC5"
"110","PBANKA_112220",0.248317784096695,"m1",12,"P_BL6","poolC5"
"111","PBANKA_133730",0.0446502009259042,"m1",12,"P_BL6","poolC5"
"112","PBANKA_093260",0.543635779694342,"m1",12,"P_BL6","poolC5"
"113","PBANKA_083680",0.589069317478595,"m1",12,"P_BL6","poolC5"
"114","PBANKA_080040",0.00470002115009518,"m1",12,"P_BL6","poolC5"
"115","PBANKA_050530",0.00313334743339678,"m1",12,"P_BL6","poolC5"
"116","PBANKA_070690",6.46331241823922,"m1",12,"P_BL6","poolC5"
"117","PBANKA_080550",0.0180167477420315,"m1",12,"P_BL6","poolC5"
"118","PBANKA_080610",0.00705003172514276,"m1",12,"P_BL6","poolC5"
"119","PBANKA_041160",0.00470002115009518,"m1",12,"P_BL6","poolC5"
"120","PBANKA_091140",0.0141000634502855,"m1",12,"P_BL6","poolC5"
"121","PBANKA_140900",3.66914984450763,"m1",12,"P_BL6","poolC5"
"122","PBANKA_031230",0.0109667160168887,"m1",12,"P_BL6","poolC5"
"123","PBANKA_081940",0.0109667160168887,"m1",12,"P_BL6","poolC5"
"124","PBANKA_051830",2.66882867639571,"m1",12,"P_BL6","poolC5"
"125","PBANKA_082420",0.0728503278264752,"m1",12,"P_BL6","poolC5"
"126","PBANKA_092500",0.00313334743339678,"m1",12,"P_BL6","poolC5"
"127","PBANKA_123030",0.0391668429174598,"m1",12,"P_BL6","poolC5"
"128","PBANKA_132900",0.0493502220759993,"m1",12,"P_BL6","poolC5"
"129","PBANKA_143500",0.0125333897335871,"m1",12,"P_BL6","poolC5"
"130","PBANKA_102720",0.032116811192317,"m1",12,"P_BL6","poolC5"
"131","PBANKA_082940",0.00626669486679357,"m1",12,"P_BL6","poolC5"
"132","PBANKA_143350",0.0117500528752379,"m1",12,"P_BL6","poolC5"
"133","PBANKA_093750",1.44290649307922,"m1",12,"P_BL6","poolC5"
"134","PBANKA_133950",0.00861670544184115,"m1",12,"P_BL6","poolC5"
"135","PBANKA_136410",0.0446502009259042,"m1",12,"P_BL6","poolC5"
"136","PBANKA_110130",0.0188000846003807,"m1",12,"P_BL6","poolC5"
"137","PBANKA_101910",0.221684330912822,"m1",12,"P_BL6","poolC5"
"138","PBANKA_131270",2.23407672001191,"m1",12,"P_BL6","poolC5"
"139","PBANKA_123730",0.00783336858349196,"m1",12,"P_BL6","poolC5"
"140","PBANKA_041350",0.0415168534925074,"m1",12,"P_BL6","poolC5"
"141","PBANKA_124020",0.0156667371669839,"m1",12,"P_BL6","poolC5"
"142","PBANKA_031260",0.00944643869261289,"m1",13,"P_BL6","poolC5"
"143","PBANKA_101810",0.00944643869261289,"m1",13,"P_BL6","poolC5"
"144","PBANKA_144380",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"145","PBANKA_082040",0.0175433861434239,"m1",13,"P_BL6","poolC5"
"146","PBANKA_041050",0.250330625354241,"m1",13,"P_BL6","poolC5"
"147","PBANKA_142220",1.23343499500688,"m1",13,"P_BL6","poolC5"
"148","PBANKA_101700",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"149","PBANKA_131140",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"150","PBANKA_031580",3.58492348384659,"m1",13,"P_BL6","poolC5"
"151","PBANKA_051490",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"152","PBANKA_123360",0.0499311759466681,"m1",13,"P_BL6","poolC5"
"153","PBANKA_135260",0.221991309276403,"m1",13,"P_BL6","poolC5"
"154","PBANKA_121260",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"155","PBANKA_113980",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"156","PBANKA_112810",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"157","PBANKA_103520",0.184205554505951,"m1",13,"P_BL6","poolC5"
"158","PBANKA_101750",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"159","PBANKA_140410",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"160","PBANKA_051300",0.00472321934630644,"m1",13,"P_BL6","poolC5"
"161","PBANKA_031480",0.0209171142479285,"m1",13,"P_BL6","poolC5"
"162","PBANKA_051500",0.00067474562090092,"m1",13,"P_BL6","poolC5"
"163","PBANKA_080690",0.790801867695879,"m1",13,"P_BL6","poolC5"
"164","PBANKA_082320",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"165","PBANKA_100640",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"166","PBANKA_145770",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"167","PBANKA_091600",0.361663652802893,"m1",13,"P_BL6","poolC5"
"168","PBANKA_131720",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"169","PBANKA_112240",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"170","PBANKA_071490",NA,"m1",13,"P_BL6","poolC5"
"171","PBANKA_103440",NA,"m1",13,"P_BL6","poolC5"
"172","PBANKA_093290",0.0222666054897304,"m1",13,"P_BL6","poolC5"
"173","PBANKA_132910",0.0215918598688295,"m1",13,"P_BL6","poolC5"
"174","PBANKA_112490",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"175","PBANKA_146060",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"176","PBANKA_031590",0.0202423686270276,"m1",13,"P_BL6","poolC5"
"177","PBANKA_051760",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"178","PBANKA_070700",6.20361123856306,"m1",13,"P_BL6","poolC5"
"179","PBANKA_031180",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"180","PBANKA_030240",1.20914415265445,"m1",13,"P_BL6","poolC5"
"181","PBANKA_140070",0.0101211843135138,"m1",13,"P_BL6","poolC5"
"182","PBANKA_111060",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"183","PBANKA_143630",0.00877169307171197,"m1",13,"P_BL6","poolC5"
"184","PBANKA_052230",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"185","PBANKA_143060",0.00809694745081104,"m1",13,"P_BL6","poolC5"
"186","PBANKA_144900",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"187","PBANKA_131530",1.19834822272003,"m1",13,"P_BL6","poolC5"
"188","PBANKA_134630",2.6362311408599,"m1",13,"P_BL6","poolC5"
"189","PBANKA_135960",4.18949556017381,"m1",13,"P_BL6","poolC5"
"190","PBANKA_103240",0.00877169307171197,"m1",13,"P_BL6","poolC5"
"191","PBANKA_111430",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"192","PBANKA_062030",0.0627513427437856,"m1",13,"P_BL6","poolC5"
"193","PBANKA_093080",0.495938031362176,"m1",13,"P_BL6","poolC5"
"194","PBANKA_143440",0.00742220182991012,"m1",13,"P_BL6","poolC5"
"195","PBANKA_110430",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"196","PBANKA_102460",3.01948665353162,"m1",13,"P_BL6","poolC5"
"197","PBANKA_010110",4.4722139753313,"m1",13,"P_BL6","poolC5"
"198","PBANKA_020790",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"199","PBANKA_120290",1.33194785565842,"m1",13,"P_BL6","poolC5"
"200","PBANKA_071020",0.167336913983428,"m1",13,"P_BL6","poolC5"
"201","PBANKA_093100",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"202","PBANKA_111760",1.91560281773771,"m1",13,"P_BL6","poolC5"
"203","PBANKA_110140",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"204","PBANKA_020900",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"205","PBANKA_011160",15.5083533507868,"m1",13,"P_BL6","poolC5"
"206","PBANKA_010940",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"207","PBANKA_141230",8.84456559876926,"m1",13,"P_BL6","poolC5"
"208","PBANKA_010820",0.00404847372540552,"m1",13,"P_BL6","poolC5"
"209","PBANKA_121220",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"210","PBANKA_093380",NA,"m1",13,"P_BL6","poolC5"
"211","PBANKA_061640",0.284067906399287,"m1",13,"P_BL6","poolC5"
"212","PBANKA_135820",0.815767455669213,"m1",13,"P_BL6","poolC5"
"213","PBANKA_140450",0.629537664300559,"m1",13,"P_BL6","poolC5"
"214","PBANKA_101210",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"215","PBANKA_113280",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"216","PBANKA_041590",NA,"m1",13,"P_BL6","poolC5"
"217","PBANKA_080640",1.103209090173,"m1",13,"P_BL6","poolC5"
"218","PBANKA_070850",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"219","PBANKA_120160",NA,"m1",13,"P_BL6","poolC5"
"220","PBANKA_120740",0.00607271058810828,"m1",13,"P_BL6","poolC5"
"221","PBANKA_132170",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"222","PBANKA_092770",NA,"m1",13,"P_BL6","poolC5"
"223","PBANKA_142710",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"224","PBANKA_050720",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"225","PBANKA_091240",0.00607271058810828,"m1",13,"P_BL6","poolC5"
"226","PBANKA_145980",2.08698820544655,"m1",13,"P_BL6","poolC5"
"227","PBANKA_110700",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"228","PBANKA_102760",0.00809694745081104,"m1",13,"P_BL6","poolC5"
"229","PBANKA_121060",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"230","PBANKA_131600",0.00877169307171197,"m1",13,"P_BL6","poolC5"
"231","PBANKA_070440",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"232","PBANKA_021550",0.0985128606515344,"m1",13,"P_BL6","poolC5"
"233","PBANKA_051700",0.0209171142479285,"m1",13,"P_BL6","poolC5"
"234","PBANKA_070070",3.58829721195109,"m1",13,"P_BL6","poolC5"
"235","PBANKA_041850",6.69077757685353,"m1",13,"P_BL6","poolC5"
"236","PBANKA_100850",0.246956897249737,"m1",13,"P_BL6","poolC5"
"237","PBANKA_071330",NA,"m1",13,"P_BL6","poolC5"
"238","PBANKA_080060",0.0107959299344147,"m1",13,"P_BL6","poolC5"
"239","PBANKA_083200",0.00067474562090092,"m1",13,"P_BL6","poolC5"
"240","PBANKA_135800",0.634260883646865,"m1",13,"P_BL6","poolC5"
"241","PBANKA_094130",0.0344120266659469,"m1",13,"P_BL6","poolC5"
"242","PBANKA_112120",NA,"m1",13,"P_BL6","poolC5"
"243","PBANKA_070210",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"244","PBANKA_070270",0.186904536989555,"m1",13,"P_BL6","poolC5"
"245","PBANKA_131070",0.0499311759466681,"m1",13,"P_BL6","poolC5"
"246","PBANKA_141470",3.57007908018677,"m1",13,"P_BL6","poolC5"
"247","PBANKA_093150",1.94529162505735,"m1",13,"P_BL6","poolC5"
"248","PBANKA_011040",0.0195676230061267,"m1",13,"P_BL6","poolC5"
"249","PBANKA_031330",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"250","PBANKA_124430",NA,"m1",13,"P_BL6","poolC5"
"251","PBANKA_112220",0.210520633721087,"m1",13,"P_BL6","poolC5"
"252","PBANKA_133730",0.0371110091495506,"m1",13,"P_BL6","poolC5"
"253","PBANKA_093260",0.397425170710642,"m1",13,"P_BL6","poolC5"
"254","PBANKA_083680",0.294863836333702,"m1",13,"P_BL6","poolC5"
"255","PBANKA_080040",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"256","PBANKA_050530",0.00809694745081104,"m1",13,"P_BL6","poolC5"
"257","PBANKA_070690",4.70095274081671,"m1",13,"P_BL6","poolC5"
"258","PBANKA_080550",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"259","PBANKA_080610",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"260","PBANKA_041160",NA,"m1",13,"P_BL6","poolC5"
"261","PBANKA_091140",0.00809694745081104,"m1",13,"P_BL6","poolC5"
"262","PBANKA_140900",3.46077028960082,"m1",13,"P_BL6","poolC5"
"263","PBANKA_031230",0.00134949124180184,"m1",13,"P_BL6","poolC5"
"264","PBANKA_081940",0.00809694745081104,"m1",13,"P_BL6","poolC5"
"265","PBANKA_051830",4.04779897978462,"m1",13,"P_BL6","poolC5"
"266","PBANKA_082420",0.116730992415859,"m1",13,"P_BL6","poolC5"
"267","PBANKA_092500",0.0114706755553156,"m1",13,"P_BL6","poolC5"
"268","PBANKA_123030",0.00944643869261289,"m1",13,"P_BL6","poolC5"
"269","PBANKA_132900",0.0033737281045046,"m1",13,"P_BL6","poolC5"
"270","PBANKA_143500",0.0114706755553156,"m1",13,"P_BL6","poolC5"
"271","PBANKA_102720",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"272","PBANKA_082940",0.00202423686270276,"m1",13,"P_BL6","poolC5"
"273","PBANKA_143350",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"274","PBANKA_093750",1.73814471944077,"m1",13,"P_BL6","poolC5"
"275","PBANKA_133950",0.00539796496720736,"m1",13,"P_BL6","poolC5"
"276","PBANKA_136410",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"277","PBANKA_110130",0.00472321934630644,"m1",13,"P_BL6","poolC5"
"278","PBANKA_101910",0.265849774634963,"m1",13,"P_BL6","poolC5"
"279","PBANKA_131270",4.30015384200157,"m1",13,"P_BL6","poolC5"
"280","PBANKA_123730",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"281","PBANKA_041350",0.00269898248360368,"m1",13,"P_BL6","poolC5"
"282","PBANKA_124020",0.0067474562090092,"m1",13,"P_BL6","poolC5"
"283","PBANKA_031260",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"284","PBANKA_101810",NA,"m1",14,"P_BL6","poolC5"
"285","PBANKA_144380",NA,"m1",14,"P_BL6","poolC5"
"286","PBANKA_082040",NA,"m1",14,"P_BL6","poolC5"
"287","PBANKA_041050",0.262518483776618,"m1",14,"P_BL6","poolC5"
"288","PBANKA_142220",1.44938865112401,"m1",14,"P_BL6","poolC5"
"289","PBANKA_101700",NA,"m1",14,"P_BL6","poolC5"
"290","PBANKA_131140",0.00521128503774925,"m1",14,"P_BL6","poolC5"
"291","PBANKA_031580",3.60555783549276,"m1",14,"P_BL6","poolC5"
"292","PBANKA_051490",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"293","PBANKA_123360",0.0182394976321224,"m1",14,"P_BL6","poolC5"
"294","PBANKA_135260",0.147870212946135,"m1",14,"P_BL6","poolC5"
"295","PBANKA_121260",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"296","PBANKA_113980",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"297","PBANKA_112810",0.00390846377831193,"m1",14,"P_BL6","poolC5"
"298","PBANKA_103520",0.103574290125266,"m1",14,"P_BL6","poolC5"
"299","PBANKA_101750",NA,"m1",14,"P_BL6","poolC5"
"300","PBANKA_140410",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"301","PBANKA_051300",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"302","PBANKA_031480",0.0058626956674679,"m1",14,"P_BL6","poolC5"
"303","PBANKA_051500",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"304","PBANKA_080690",0.569984301003824,"m1",14,"P_BL6","poolC5"
"305","PBANKA_082320",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"306","PBANKA_100640",0.0136796232240918,"m1",14,"P_BL6","poolC5"
"307","PBANKA_145770",0.00521128503774925,"m1",14,"P_BL6","poolC5"
"308","PBANKA_091600",0.442959228208686,"m1",14,"P_BL6","poolC5"
"309","PBANKA_131720",NA,"m1",14,"P_BL6","poolC5"
"310","PBANKA_112240",NA,"m1",14,"P_BL6","poolC5"
"311","PBANKA_071490",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"312","PBANKA_103440",NA,"m1",14,"P_BL6","poolC5"
"313","PBANKA_093290",0.00716551692690521,"m1",14,"P_BL6","poolC5"
"314","PBANKA_132910",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"315","PBANKA_112490",NA,"m1",14,"P_BL6","poolC5"
"316","PBANKA_146060",0.00521128503774925,"m1",14,"P_BL6","poolC5"
"317","PBANKA_031590",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"318","PBANKA_051760",NA,"m1",14,"P_BL6","poolC5"
"319","PBANKA_070700",5.60929693250734,"m1",14,"P_BL6","poolC5"
"320","PBANKA_031180",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"321","PBANKA_030240",1.22725762638995,"m1",14,"P_BL6","poolC5"
"322","PBANKA_140070",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"323","PBANKA_111060",NA,"m1",14,"P_BL6","poolC5"
"324","PBANKA_143630",0.0117253913349358,"m1",14,"P_BL6","poolC5"
"325","PBANKA_052230",0.00846833818634252,"m1",14,"P_BL6","poolC5"
"326","PBANKA_143060",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"327","PBANKA_144900",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"328","PBANKA_131530",1.33669461218268,"m1",14,"P_BL6","poolC5"
"329","PBANKA_134630",2.4792688567092,"m1",14,"P_BL6","poolC5"
"330","PBANKA_135960",4.27455655221382,"m1",14,"P_BL6","poolC5"
"331","PBANKA_103240",NA,"m1",14,"P_BL6","poolC5"
"332","PBANKA_111430",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"333","PBANKA_062030",0.0384332271534007,"m1",14,"P_BL6","poolC5"
"334","PBANKA_093080",0.517871450626331,"m1",14,"P_BL6","poolC5"
"335","PBANKA_143440",0.00651410629718656,"m1",14,"P_BL6","poolC5"
"336","PBANKA_110430",NA,"m1",14,"P_BL6","poolC5"
"337","PBANKA_102460",2.70986821962961,"m1",14,"P_BL6","poolC5"
"338","PBANKA_010110",4.37552519982021,"m1",14,"P_BL6","poolC5"
"339","PBANKA_020790",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"340","PBANKA_120290",1.52495228417137,"m1",14,"P_BL6","poolC5"
"341","PBANKA_071020",0.175880870024037,"m1",14,"P_BL6","poolC5"
"342","PBANKA_093100",NA,"m1",14,"P_BL6","poolC5"
"343","PBANKA_111760",1.88583377303551,"m1",14,"P_BL6","poolC5"
"344","PBANKA_110140",0.000651410629718656,"m1",14,"P_BL6","poolC5"
"345","PBANKA_020900",NA,"m1",14,"P_BL6","poolC5"
"346","PBANKA_011160",15.4449460306293,"m1",14,"P_BL6","poolC5"
"347","PBANKA_010940",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"348","PBANKA_141230",9.51645788955984,"m1",14,"P_BL6","poolC5"
"349","PBANKA_010820",NA,"m1",14,"P_BL6","poolC5"
"350","PBANKA_121220",NA,"m1",14,"P_BL6","poolC5"
"351","PBANKA_093380",0.00390846377831193,"m1",14,"P_BL6","poolC5"
"352","PBANKA_061640",0.275546696370991,"m1",14,"P_BL6","poolC5"
"353","PBANKA_135820",0.851393693042283,"m1",14,"P_BL6","poolC5"
"354","PBANKA_140450",0.677467054907402,"m1",14,"P_BL6","poolC5"
"355","PBANKA_101210",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"356","PBANKA_113280",0.00390846377831193,"m1",14,"P_BL6","poolC5"
"357","PBANKA_041590",0.00130282125943731,"m1",14,"P_BL6","poolC5"
